date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1992-02-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6425849795341492,0.20971809327602386,42660.0
1992-02-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6425849795341492,0.20971809327602386,10038.0
1992-02-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6425849795341492,0.20971809327602386,35132.0
1992-02-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6425849795341492,0.20971809327602386,0.0
1992-02-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,10038.0
1992-02-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,10038.0
1992-02-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.20484085381031036,15056.0
1992-02-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6376029849052429,0.20809206366539001,100376.0
1992-02-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,7528.0
1992-02-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,60226.0
1992-02-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6376029849052429,0.20809206366539001,1134247.0
1992-02-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,22585.0
1992-02-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,52697.0
1992-02-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.20484085381031036,40150.0
1992-02-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.20484085381031036,62735.0
1992-02-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.647566020488739,0.21134357154369354,85319.0
1992-02-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.647566020488739,0.21134357154369354,12547.0
1992-02-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6525470018386841,0.21296943724155426,52697.0
1992-03-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6575289964675903,0.21459530293941498,65244.0
1992-03-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.647566020488739,0.21134357154369354,45169.0
1992-03-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.647566020488739,0.21134357154369354,60226.0
1992-03-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6376029849052429,0.20809206366539001,27603.0
1992-03-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6326220035552979,0.20646655559539795,50188.0
1992-03-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6226599812507629,0.20321528613567352,47679.0
1992-03-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.20484085381031036,75282.0
1992-03-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6176779866218567,0.20158925652503967,22585.0
1992-03-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.1983380764722824,127979.0
1992-03-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.1983380764722824,20075.0
1992-03-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.1983380764722824,107904.0
1992-03-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.19671234488487244,195733.0
1992-03-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.19671234488487244,20075.0
1992-03-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.19671234488487244,15056.0
1992-03-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.19671234488487244,0.0
1992-03-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.1918351650238037,150564.0
1992-03-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.19020922482013702,291090.0
1992-03-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.19020922482013702,145545.0
1992-03-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.18695801496505737,3608512.0
1992-03-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1853322982788086,62735.0
1992-03-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1853322982788086,0.0
1992-03-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.18695801496505737,90338.0
1992-04-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.18695801496505737,15056.0
1992-04-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18045508861541748,185695.0
1992-04-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.1772034913301468,97866.0
1992-04-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.18208079040050507,353825.0
1992-04-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18045508861541748,70263.0
1992-04-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18045508861541748,5019.0
1992-04-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.17882917821407318,855704.0
1992-04-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18045508861541748,80301.0
1992-04-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.17882917821407318,117942.0
1992-04-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1853322982788086,637387.0
1992-04-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18370623886585236,60226.0
1992-04-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18370623886585236,67754.0
1992-04-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.17882917821407318,30113.0
1992-04-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.1772034913301468,70263.0
1992-04-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5230339765548706,0.1707005798816681,165620.0
1992-04-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5230339765548706,0.1707005798816681,125470.0
1992-04-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5230339765548706,0.1707005798816681,72773.0
1992-04-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.16917476058006287,609783.0
1992-04-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5130720138549805,0.17083343863487244,37641.0
1992-04-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.17249204218387604,90338.0
1992-04-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,243411.0
1992-05-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,0.0
1992-05-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,391466.0
1992-05-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,193224.0
1992-05-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5329970121383667,0.1774677336215973,255958.0
1992-05-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,258468.0
1992-05-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5329970121383667,0.1774677336215973,230864.0
1992-05-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,514426.0
1992-05-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.18907783925533295,72773.0
1992-05-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19571208953857422,245921.0
1992-05-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19571208953857422,37641.0
1992-05-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.19902902841567993,22585.0
1992-05-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.2023463249206543,37641.0
1992-05-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.2023463249206543,50188.0
1992-05-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19571208953857422,163111.0
1992-05-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.1940533071756363,12547.0
1992-05-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,388956.0
1992-05-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5230339765548706,0.1741504669189453,491842.0
1992-05-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.17249204218387604,260977.0
1992-05-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.17249204218387604,80301.0
1992-05-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5280150175094604,0.17580895125865936,45169.0
1992-06-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5280150175094604,0.17580895125865936,193224.0
1992-06-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5280150175094604,0.17580895125865936,12547.0
1992-06-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,35132.0
1992-06-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,185695.0
1992-06-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,10038.0
1992-06-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18741895258426666,30113.0
1992-06-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.18907783925533295,180677.0
1992-06-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18741895258426666,120451.0
1992-06-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18741895258426666,2509.0
1992-06-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.18907783925533295,65244.0
1992-06-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.18741895258426666,42660.0
1992-06-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.18907783925533295,5019.0
1992-06-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,47679.0
1992-06-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,40150.0
1992-06-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,0.0
1992-06-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,15056.0
1992-06-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,85319.0
1992-06-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,25094.0
1992-06-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,20075.0
1992-06-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18078479170799255,62735.0
1992-06-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5379779934883118,0.1791263073682785,125470.0
1992-06-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,80301.0
1992-07-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,10038.0
1992-07-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,2509.0
1992-07-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,92848.0
1992-07-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,0.0
1992-07-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,273524.0
1992-07-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18244320154190063,5019.0
1992-07-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,42660.0
1992-07-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5379779934883118,0.1791263073682785,30113.0
1992-07-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,67754.0
1992-07-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,55207.0
1992-07-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.185760498046875,143036.0
1992-07-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,122960.0
1992-07-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18410199880599976,115432.0
1992-07-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19073635339736938,740272.0
1992-07-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.19239474833011627,50188.0
1992-07-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19571208953857422,303637.0
1992-07-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19571208953857422,0.0
1992-07-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.19078193604946136,386447.0
1992-07-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.19078193604946136,785441.0
1992-07-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.19078193604946136,1279792.0
1992-07-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,353825.0
1992-07-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1924704760313034,255958.0
1992-08-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1924704760313034,0.0
1992-08-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1924704760313034,138017.0
1992-08-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5678660273551941,0.1924704760313034,17566.0
1992-08-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19415877759456635,198242.0
1992-08-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,70263.0
1992-08-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,60226.0
1992-08-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,12547.0
1992-08-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,35132.0
1992-08-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19922365248203278,25094.0
1992-08-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5828089714050293,0.1975352168083191,210789.0
1992-08-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19922365248203278,268505.0
1992-08-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,213299.0
1992-08-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,57716.0
1992-08-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,17566.0
1992-08-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,97866.0
1992-08-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,65244.0
1992-08-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,20075.0
1992-08-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,60226.0
1992-08-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,15056.0
1992-08-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,22585.0
1992-08-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,0.0
1992-09-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5927720069885254,0.2009119987487793,180677.0
1992-09-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,115432.0
1992-09-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6176779866218567,0.20935365557670593,180677.0
1992-09-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6176779866218567,0.20935365557670593,0.0
1992-09-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6126970052719116,0.20766548812389374,35132.0
1992-09-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.21273046731948853,138017.0
1992-09-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6077160239219666,0.20597723126411438,112923.0
1992-09-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6276410222053528,0.21273046731948853,82810.0
1992-09-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6376029849052429,0.21610689163208008,193224.0
1992-09-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6376029849052429,0.21610689163208008,348806.0
1992-09-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,102885.0
1992-09-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,32622.0
1992-09-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6126970052719116,0.20766548812389374,85319.0
1992-09-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,102885.0
1992-09-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.6027349829673767,0.20428894460201263,0.0
1992-09-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,25094.0
1992-09-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,0.0
1992-09-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,30113.0
1992-09-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,22585.0
1992-09-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5977529883384705,0.20260031521320343,0.0
1992-09-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19922365248203278,20075.0
1992-10-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19415877759456635,62735.0
1992-10-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19415877759456635,42660.0
1992-10-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.19078193604946136,45169.0
1992-10-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.19078193604946136,0.0
1992-10-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18571676313877106,12547.0
1992-10-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18571676313877106,75282.0
1992-10-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18402862548828125,10038.0
1992-10-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18571676313877106,10038.0
1992-10-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.18740548193454742,40150.0
1992-10-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.18402862548828125,52697.0
1992-10-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5379779934883118,0.18234041333198547,85319.0
1992-10-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18571676313877106,75282.0
1992-10-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.18571676313877106,135507.0
1992-10-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,77791.0
1992-10-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,0.0
1992-10-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,107904.0
1992-10-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,47679.0
1992-10-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.1890937238931656,30113.0
1992-10-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19415877759456635,178167.0
1992-10-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5728470087051392,0.19415877759456635,100376.0
1992-10-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.19584700465202332,20075.0
1992-10-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.19584700465202332,55207.0
1992-11-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.19922365248203278,140526.0
1992-11-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5877910256385803,0.20279841125011444,27603.0
1992-11-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5778279900550842,0.19936113059520721,2509.0
1992-11-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.194205179810524,15056.0
1992-11-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.17873767018318176,356334.0
1992-11-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4881649911403656,0.16842567920684814,755328.0
1992-11-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.16670726239681244,429107.0
1992-11-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.16670726239681244,32622.0
1992-11-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.15467680990695953,481804.0
1992-11-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.1529582291841507,2271004.0
1992-11-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4184269905090332,0.14436492323875427,213299.0
1992-11-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.41344600915908813,0.1426464170217514,127979.0
1992-11-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.398501992225647,0.137490376830101,338769.0
