date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2002-03-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.02068519592285,12.786215782165527,11854733.0
2002-03-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.962329864501953,12.755152702331543,8538188.0
2002-03-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.25306510925293,12.377605438232422,18962538.0
2002-03-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.50444984436035,12.511420249938965,9248144.0
2002-03-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.105976104736328,12.831619262695312,11958987.0
2002-03-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.52689552307129,12.523369789123535,8376237.0
2002-03-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.719921112060547,12.626113891601562,7009788.0
2002-03-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.302444458007812,12.403900146484375,9347721.0
2002-03-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.612186431884766,12.56877326965332,9733106.0
2002-04-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.89948272705078,12.721697807312012,11091758.0
2002-04-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.007219314575195,12.779046058654785,7556457.0
2002-04-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.769302368164062,12.6524019241333,10056786.0
2002-04-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.70196533203125,12.616562843322754,7567372.0
2002-04-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.302444458007812,12.403900146484375,7176417.0
2002-04-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.32040023803711,12.413442611694336,8301164.0
2002-04-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.63912010192871,12.583111763000488,11642659.0
2002-04-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.50101089477539,13.041891098022461,13046087.0
2002-04-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.15984535217285,12.91589641571045,8662937.0
2002-04-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.10148811340332,12.8847017288208,9245694.0
2002-04-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.128421783447266,12.899101257324219,5612598.0
2002-04-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.388784408569336,13.03829574584961,6390943.0
2002-04-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.465097427368164,13.07909107208252,5722644.0
2002-04-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.541410446166992,13.119881629943848,6933602.0
2002-04-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.57732391357422,13.13908576965332,5123180.0
2002-04-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.41571807861328,13.052685737609863,6582077.0
2002-04-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.50101089477539,13.098289489746094,6267308.0
2002-04-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.08802032470703,12.877501487731934,6452872.0
2002-04-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.96681785583496,12.812707901000977,6788136.0
2002-04-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.29451560974121,12.987890243530273,10968791.0
2002-04-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.85459327697754,12.75271224975586,10009559.0
2002-04-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.218202590942383,12.94709300994873,7994192.0
2002-05-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.68954849243164,13.199075698852539,6729325.0
2002-05-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,24.24064826965332,12.959092140197754,12713943.0
2002-05-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.984773635864258,12.822303771972656,5793707.0
2002-05-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.423648834228516,12.522323608398438,5600791.0
2002-05-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.19919776916504,12.402335166931152,6161494.0
2002-05-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.52240562438965,12.575119972229004,12478479.0
2002-05-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.410181045532227,12.515128135681152,7330126.0
2002-05-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.00617027282715,12.29914665222168,7721749.0
2002-05-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.902923583984375,12.243948936462402,9277995.0
2002-05-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.226131439208984,12.416736602783203,11550657.0
2002-05-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.053451538085938,11.255220413208008,56056250.0
2002-05-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.537214279174805,10.979228973388672,46741722.0
2002-05-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.3676815032959,11.423200607299805,21649768.0
2002-05-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.10283088684082,11.281615257263184,12494963.0
2002-05-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.932247161865234,11.19041633605957,8687887.0
2002-05-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.3676815032959,11.423200607299805,10362421.0
2002-05-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.435016632080078,11.459203720092773,8696129.0
2002-05-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.053451538085938,11.255220413208008,6452649.0
2002-05-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.995094299316406,11.224010467529297,6854743.0
2002-05-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.143230438232422,11.303211212158203,7347947.0
2002-05-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.981626510620117,11.216818809509277,8321213.0
2002-05-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.322792053222656,11.399208068847656,12827999.0
2002-06-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.38907814025879,10.900041580200195,8669620.0
2002-06-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.05240249633789,10.720052719116211,11514569.0
2002-06-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.222984313964844,10.811245918273926,8407869.0
2002-06-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.088314056396484,10.739249229431152,8505441.0
2002-06-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.362144470214844,10.88564395904541,9469574.0
2002-06-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.50130271911621,10.96003246307373,6976819.0
2002-06-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.192903518676758,9.19135856628418,54949547.0
2002-06-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.618310928344727,8.884182929992676,45349878.0
2002-06-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.13798713684082,8.627398490905762,20392921.0
2002-06-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.497106552124023,8.819384574890137,16210260.0
2002-06-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.954986572265625,9.064173698425293,16046081.0
2002-06-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.394908905029297,9.299344062805176,15029599.0
2002-06-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.9011173248291,9.035370826721191,12484493.0
2002-06-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.91009521484375,9.040170669555664,11371330.0
2002-06-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.218788146972656,8.670598983764648,14615921.0
2002-06-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.708091735839844,8.932175636291504,15146105.0
2002-06-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.10761260986328,9.145759582519531,15422113.0
2002-06-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.03578758239746,9.1073637008667,14430803.0
2002-06-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.5744686126709,9.395343780517578,10064583.0
2002-06-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.9011173248291,9.035370826721191,13723965.0
2002-07-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.744003295898438,8.95137882232666,10643552.0
2002-07-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.510574340820312,8.826581954956055,11167944.0
2002-07-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.65422248840332,8.903377532958984,10273315.0
2002-07-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.820316314697266,8.992170333862305,5298052.0
2002-07-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.609333038330078,8.87938117980957,10129853.0
2002-07-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.895580291748047,8.497812271118164,11252818.0
2002-07-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.217740058898926,8.135432243347168,19236095.0
2002-07-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.20771312713623,7.648488998413086,37395115.0
2002-07-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.881064414978027,8.010980606079102,20240548.0
2002-07-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.487079620361328,8.337218284606934,15779653.0
2002-07-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.083069801330566,8.119723320007324,13126060.0
2002-07-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.531970024108887,8.361381530761719,11292916.0
2002-07-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.845151901245117,7.991645812988281,7999539.0
2002-07-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.427674293518066,7.766903877258301,11111362.0
2002-07-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.364828109741211,7.733074188232422,13382687.0
2002-07-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,13.915926933288574,7.491413116455078,17626831.0
2002-07-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.01573371887207,8.083475112915039,18482922.0
2002-07-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.887651443481445,9.091194152832031,29602526.0
2002-07-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.350019454956055,9.34010124206543,14597877.0
2002-07-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.798919677734375,9.581757545471191,15359738.0
2002-07-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.135595321655273,9.7630033493042,11266407.0
2002-07-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.588985443115234,10.007081031799316,9463559.0
2002-08-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.915634155273438,9.6445894241333,11984160.0
2002-08-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.009902954101562,9.695341110229492,10672735.0
2002-08-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.99089813232422,9.146775245666504,9769417.0
2002-08-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.089656829833984,9.199939727783203,19431238.0
2002-08-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.8931884765625,9.63250732421875,9215397.0
2002-08-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.29271125793457,9.847585678100586,8639992.0
2002-08-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.104171752929688,9.746086120605469,7943402.0
2002-08-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.28822135925293,9.845166206359863,6061695.0
2002-08-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.740562438964844,9.550349235534668,6719969.0
2002-08-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.96052360534668,9.668755531311035,12449296.0
2002-08-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.09070587158203,9.738834381103516,9863647.0
2002-08-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.933589935302734,9.654260635375977,8000430.0
2002-08-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.956035614013672,9.666340827941895,6647793.0
2002-08-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.552024841308594,9.448848724365234,7599005.0
2002-08-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.15355110168457,9.772669792175293,6111817.0
2002-08-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.737123489379883,10.086824417114258,8513461.0
2002-08-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.193952560424805,9.794418334960938,5787692.0
2002-08-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.48573875427246,9.951498031616211,5663834.0
2002-08-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.297199249267578,9.850001335144043,6815090.0
2002-08-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.88421058654785,9.627666473388672,4794377.0
2002-08-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.16701889038086,9.779919624328613,6185553.0
2002-08-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.969501495361328,9.673588752746582,6330796.0
2002-09-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.18392562866211,9.25068473815918,8401409.0
2002-09-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.417354583740234,9.376346588134766,11559567.0
2002-09-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.96845245361328,9.13469123840332,8597221.0
2002-09-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.833782196044922,9.062191009521484,9386482.0
2002-09-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.026809692382812,9.166107177734375,8797042.0
2002-09-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.125568389892578,9.219270706176758,7506111.0
2002-09-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.332063674926758,9.330434799194336,5645121.0
2002-09-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.156991958618164,9.236188888549805,8857189.0
2002-09-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.887651443481445,9.091194152832031,9206264.0
2002-09-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.1973934173584,9.257938385009766,7448192.0
2002-09-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.32308578491211,9.325603485107422,9626847.0
2002-09-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.144573211669922,9.767836570739746,15731312.0
2002-09-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.000925064086914,9.690503120422363,9624174.0
2002-09-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.764057159423828,10.101325988769531,19648658.0
2002-09-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.719167709350586,10.07716178894043,12137201.0
2002-09-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.898727416992188,10.173824310302734,11127624.0
2002-09-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.6618595123291,10.584644317626953,13964107.0
2002-09-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.80894660949707,10.12548542022705,21042507.0
2002-09-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.11315155029297,9.750922203063965,15895491.0
2002-09-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.135595321655273,9.7630033493042,11759612.0
2002-10-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.853836059570312,10.149653434753418,12944728.0
2002-10-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.69672203063965,10.065074920654297,8813081.0
2002-10-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.028907775878906,10.243897438049316,9976367.0
2002-10-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.35555648803711,9.881413459777832,9585635.0
2002-10-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.754030227661133,9.557595252990723,14064575.0
2002-10-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.71811866760254,9.538261413574219,19035383.0
2002-10-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.09070587158203,9.738834381103516,18249017.0
2002-10-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.09519386291504,9.798391342163086,13976805.0
2002-10-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.62489891052246,10.085222244262695,11040967.0
2002-10-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.428430557250977,10.520326614379883,10938495.0
2002-10-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.809995651245117,10.72693920135498,11406750.0
2002-10-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.52718734741211,10.573803901672363,9221189.0
2002-10-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.841419219970703,10.7439546585083,8696797.0
2002-10-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.751638412475586,10.695342063903809,8075057.0
2002-10-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.59452247619629,10.610264778137207,6732444.0
2002-10-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.21295738220215,10.403653144836426,7674968.0
2002-10-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.374561309814453,10.491156578063965,9785902.0
2002-10-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.05584144592285,10.318572998046875,6315871.0
2002-10-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.33864974975586,10.471711158752441,6515024.0
2002-10-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.114198684692383,10.35017204284668,6694796.0
2002-10-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.795480728149414,10.17758846282959,9971244.0
2002-10-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.903215408325195,10.235926628112793,9007334.0
2002-10-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.795480728149414,10.17758846282959,7914442.0
2002-11-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.732633590698242,10.143558502197266,6919568.0
2002-11-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.8852596282959,10.226207733154297,6273100.0
2002-11-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.504743576049805,10.561650276184082,8053448.0
2002-11-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.44743537902832,11.07210922241211,15386025.0
2002-11-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.492324829101562,11.096416473388672,11499866.0
2002-11-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.600061416625977,11.154748916625977,8802834.0
2002-11-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.79203987121582,10.717216491699219,7546878.0
2002-11-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.500253677368164,10.559220314025879,8760731.0
2002-11-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.293760299682617,10.447409629821777,10596326.0
2002-11-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.73368263244629,10.685616493225098,6933156.0
2002-11-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.1780948638916,10.926270484924316,10075944.0
2002-11-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.99404525756836,10.826601028442383,6161048.0
2002-11-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.949155807495117,10.80229377746582,7458662.0
2002-11-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.290319442749023,10.98703384399414,10002654.0
2002-11-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.249919891357422,10.965155601501465,7259286.0
2002-11-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.6618595123291,10.646729469299316,11021141.0
2002-11-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.652881622314453,10.641868591308594,9799268.0
2002-11-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.46434211730957,10.53977108001709,9525711.0
2002-11-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.572078704833984,10.598113059997559,5320996.0
2002-11-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.652881622314453,10.641868591308594,3214295.0
2002-12-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.87628173828125,10.221341133117676,10443285.0
2002-12-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.93463897705078,10.252944946289062,10071711.0
2002-12-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.966062545776367,10.26995849609375,6377132.0
2002-12-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.62938690185547,10.087654113769531,9481603.0
2002-12-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.27580451965332,10.437685012817383,10144779.0
2002-12-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.69672203063965,10.124110221862793,7506111.0
2002-12-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.216398239135742,9.864018440246582,12948070.0
2002-12-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.41840362548828,9.973404884338379,7800163.0
2002-12-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.337600708007812,9.929651260375977,7158596.0
