date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1999-03-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.76166534423828,10.505949974060059,5679650.0
1999-03-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.182510375976562,10.718910217285156,4093331.0
1999-03-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.210567474365234,10.733109474182129,4081302.0
1999-03-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.014171600341797,10.6337251663208,3278898.0
1999-03-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.51918601989746,10.889275550842285,4155929.0
1999-03-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.491130828857422,10.875077247619629,3394736.0
1999-03-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.014171600341797,10.6337251663208,4205828.0
1999-04-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.350847244262695,10.804093360900879,3298501.0
1999-04-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.659467697143555,10.96026611328125,3884376.0
1999-04-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.659467697143555,10.96026611328125,3415008.0
1999-04-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.771692276000977,11.017048835754395,3663838.0
1999-04-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.09033966064453,11.68432331085205,8270645.0
1999-04-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.865888595581055,11.5707426071167,6415225.0
1999-04-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.56729507446289,11.92567253112793,7774322.0
1999-04-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.735633850097656,12.049878120422363,5380698.0
1999-04-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.11839485168457,11.736526489257812,8588533.0
1999-04-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.416988372802734,11.380437850952148,5990187.0
1999-04-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.024198532104492,11.181031227111816,4807075.0
1999-04-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.350847244262695,10.839190483093262,6183770.0
1999-04-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.837831497192383,11.594088554382324,6799274.0
1999-04-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.53923988342285,11.950177192687988,5792147.0
1999-04-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.48312759399414,11.9216890335083,5186223.0
1999-04-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.763690948486328,12.064127922058105,3679209.0
1999-04-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.42701530456543,11.89319896697998,4180656.0
1999-04-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.230621337890625,11.793501853942871,5190010.0
1999-04-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.922000885009766,11.63681697845459,3617057.0
1999-04-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.72560691833496,11.537118911743164,5914446.0
1999-04-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.715579986572266,11.024353981018066,10537516.0
1999-05-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.687524795532227,11.010109901428223,11913098.0
1999-05-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.182510375976562,10.753729820251465,9026046.0
1999-05-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.5472412109375,10.93889331817627,4396516.0
1999-05-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.210567474365234,10.767975807189941,6433492.0
1999-05-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.04222869873047,10.682515144348145,5292705.0
1999-05-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.901947021484375,10.611294746398926,4871231.0
1999-05-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.350847244262695,10.839190483093262,4727547.0
1999-05-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.33281898498535,11.337711334228516,7666949.0
1999-05-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.416988372802734,11.380437850952148,4932492.0
1999-05-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.91197395324707,11.12405776977539,4052119.0
1999-05-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.108367919921875,11.223766326904297,3367336.0
1999-05-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.435016632080078,10.881918907165527,4329909.0
1999-05-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.79974937438965,11.067081451416016,3183331.0
1999-05-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.378904342651367,10.853434562683105,4056575.0
1999-05-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.15445327758789,10.739486694335938,4582526.0
1999-05-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.228595733642578,10.269454956054688,6046324.0
1999-05-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.0041446685791,10.155508995056152,5093775.0
1999-05-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.976089477539062,10.14126205444336,6696356.0
1999-05-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.751638412475586,10.02731990814209,4962343.0
1999-05-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.284709930419922,10.297943115234375,4501439.0
1999-06-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.144426345825195,10.226724624633789,3611933.0
1999-06-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.368877410888672,10.340675354003906,3986626.0
1999-06-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.751638412475586,10.02731990814209,6629526.0
1999-06-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.20054054260254,10.255217552185059,8158371.0
1999-06-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.172483444213867,10.240968704223633,3508347.0
1999-06-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.144426345825195,10.226724624633789,5466240.0
1999-06-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.060258865356445,10.18399715423584,4347953.0
1999-06-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.583301544189453,9.941856384277344,3921578.0
1999-06-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.38690757751465,9.842155456542969,4559136.0
1999-06-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.38690757751465,9.842155456542969,3247042.0
1999-06-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.414962768554688,9.856396675109863,3738910.0
1999-06-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.751638412475586,10.02731990814209,4109593.0
1999-06-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.032201766967773,10.169755935668945,2968139.0
1999-06-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.060258865356445,10.18399715423584,6106025.0
1999-06-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.83580780029297,10.070048332214355,4380254.0
1999-06-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.52718734741211,9.913376808166504,25554862.0
1999-06-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.667470932006836,9.984593391418457,10643552.0
1999-06-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.52718734741211,9.913376808166504,11472689.0
1999-06-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.639413833618164,9.97034740447998,7376461.0
1999-06-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.779695510864258,10.041565895080566,4794822.0
1999-06-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.976089477539062,10.14126205444336,8524376.0
1999-06-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.368877410888672,10.340675354003906,12170838.0
1999-07-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.396934509277344,10.354918479919434,7581852.0
1999-07-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.368877410888672,10.340675354003906,5359981.0
1999-07-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.976089477539062,10.14126205444336,6672520.0
1999-07-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.55524444580078,9.927618026733398,7534625.0
1999-07-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.246625900268555,9.770941734313965,8466011.0
1999-07-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.938005447387695,9.614263534545898,11169281.0
1999-07-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.7977237701416,9.543045997619629,8115377.0
1999-07-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.62938690185547,9.496139526367188,12844038.0
1999-07-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.74161148071289,9.553339958190918,14648891.0
1999-07-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.7977237701416,9.58194351196289,14589189.0
1999-07-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.825780868530273,9.596244812011719,14697008.0
1999-07-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.74161148071289,9.553339958190918,11911538.0
1999-07-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.966062545776367,9.667757987976074,12109355.0
1999-07-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.414962768554688,9.896575927734375,15747574.0
1999-07-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.330793380737305,9.853673934936523,16894153.0
1999-07-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.246625900268555,9.810770034790039,10657364.0
1999-07-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.358850479125977,9.867973327636719,7370892.0
1999-07-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.44301986694336,9.910880088806152,8874342.0
1999-07-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.52718734741211,9.95378589630127,7918897.0
1999-07-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.4710750579834,9.925177574157715,8133644.0
1999-07-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.274681091308594,9.825069427490234,6771205.0
1999-08-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.44301986694336,9.910880088806152,7957881.0
1999-08-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.274681091308594,9.825069427490234,6246145.0
1999-08-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.994117736816406,9.682058334350586,6206938.0
1999-08-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.74161148071289,9.553339958190918,7858528.0
1999-08-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.62938690185547,9.496139526367188,6405423.0
1999-08-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.769668579101562,9.567643165588379,4723760.0
1999-08-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.71355438232422,9.539042472839355,4978159.0
1999-08-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.74161148071289,9.553339958190918,4567601.0
1999-08-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.517160415649414,9.438931465148926,7560912.0
1999-08-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.34882354736328,9.353124618530273,9367992.0
1999-08-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.71355438232422,9.539042472839355,8714619.0
1999-08-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.938005447387695,9.653450965881348,6882811.0
1999-08-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.7977237701416,9.58194351196289,5138328.0
1999-08-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.966062545776367,9.667757987976074,6124292.0
1999-08-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.302738189697266,9.839370727539062,7142334.0
1999-08-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.583301544189453,9.982380867004395,7559575.0
1999-08-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.83580780029297,10.111099243164062,5997538.0
1999-08-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.424989700317383,10.41142749786377,7296934.0
1999-08-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.83580780029297,10.111099243164062,4951650.0
1999-08-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.4710750579834,9.925177574157715,4135211.0
1999-08-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.695526123046875,10.039588928222656,4531067.0
1999-08-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.4710750579834,9.925177574157715,6786799.0
1999-09-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.751638412475586,10.068190574645996,5353966.0
1999-09-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.695526123046875,10.039588928222656,5351961.0
1999-09-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.088314056396484,10.239812850952148,5827567.0
1999-09-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.172483444213867,10.282712936401367,4681880.0
1999-09-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.20054054260254,10.297015190124512,4865439.0
1999-09-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.25665283203125,10.325616836547852,5244142.0
1999-09-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.481103897094727,10.440032958984375,5845834.0
1999-09-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.284709930419922,10.339921951293945,2843389.0
1999-09-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.695526123046875,10.039588928222656,5281790.0
1999-09-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.583301544189453,9.982380867004395,5232335.0
1999-09-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.302738189697266,9.839370727539062,4280009.0
1999-09-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.44301986694336,9.910880088806152,6562919.0
1999-09-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.639413833618164,10.010992050170898,3935835.0
1999-09-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.302738189697266,9.839370727539062,5601014.0
1999-09-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.966062545776367,9.667757987976074,8908648.0
1999-09-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.18048667907715,9.267308235168457,6930706.0
1999-09-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.89992332458496,9.124302864074707,9223863.0
1999-09-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.2646541595459,9.310218811035156,6640887.0
1999-09-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.956035614013672,9.152905464172363,7540863.0
1999-09-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.833782196044922,8.580842971801758,31430769.0
1999-09-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.469051361083984,8.394930839538574,19823975.0
1999-10-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.609333038330078,8.466435432434082,13425458.0
1999-10-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.889896392822266,8.609447479248047,8495639.0
1999-10-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.27265739440918,8.294816017150879,8951642.0
1999-10-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.32876968383789,8.3234224319458,11703474.0
1999-10-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.002120971679688,8.666653633117676,10676744.0
1999-10-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.32076644897461,9.338823318481445,16823090.0
1999-10-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.601329803466797,9.481836318969727,13150119.0
1999-10-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.152429580688477,9.253010749816895,21947161.0
1999-10-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.366853713989258,8.889948844909668,9299380.0
1999-10-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.22657012939453,8.818138122558594,20877437.0
1999-10-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.861839294433594,8.631436347961426,8262626.0
1999-10-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.7215576171875,8.559622764587402,7603683.0
1999-10-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.394908905029297,8.904305458068848,5880585.0
1999-10-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.47907829284668,8.947391510009766,9617713.0
1999-10-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.422964096069336,8.918670654296875,15494289.0
1999-10-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.53519058227539,8.976120948791504,10828448.0
1999-10-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.50713348388672,8.961758613586426,8600117.0
1999-10-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.889896392822266,8.645795822143555,9183542.0
1999-10-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.946008682250977,8.674520492553711,12320537.0
1999-10-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.87186622619629,9.148459434509277,20187530.0
1999-10-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.124372482299805,9.277713775634766,14212046.0
1999-11-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.096317291259766,9.263354301452637,8656699.0
1999-11-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.0582332611084,8.73196792602539,22183516.0
1999-11-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.525163650512695,8.459091186523438,19538834.0
1999-11-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.002120971679688,8.703245162963867,15124720.0
1999-11-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.254627227783203,8.832500457763672,13604785.0
1999-11-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.451021194458008,8.933032989501953,9546428.0
1999-11-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.609333038330078,8.502178192138672,11980819.0
1999-11-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.609333038330078,8.502178192138672,7764298.0
1999-11-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.3848819732666,8.387284278869629,29938458.0
1999-11-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.356826782226562,8.3729248046875,13167495.0
1999-11-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.440994262695312,8.41600513458252,13534836.0
1999-11-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.030176162719727,8.717605590820312,16435477.0
1999-11-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.749614715576172,8.573987007141113,11573156.0
1999-11-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.0582332611084,8.73196792602539,14108237.0
1999-11-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.833782196044922,8.617073059082031,9158815.0
1999-11-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.451021194458008,8.933032989501953,13446621.0
1999-11-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.030176162719727,8.717605590820312,9020254.0
1999-11-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.282684326171875,8.846863746643066,6721751.0
1999-11-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.0582332611084,8.73196792602539,3066824.0
1999-11-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.451021194458008,8.933032989501953,8969686.0
1999-11-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,17.0582332611084,8.73196792602539,9266856.0
1999-12-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.805727005004883,8.602709770202637,8490739.0
1999-12-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.868852615356445,8.635029792785645,5763188.0
1999-12-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.805727005004883,8.602709770202637,6611927.0
1999-12-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.32876968383789,8.358562469482422,8812636.0
1999-12-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,16.076263427734375,8.229307174682617,11989284.0
1999-12-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.957022666931152,8.168269157409668,8539747.0
1999-12-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.795700073242188,8.085687637329102,14603892.0
1999-12-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.655418395996094,8.013875961303711,7879468.0
1999-12-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,15.234574317932129,7.798449516296387,10005995.0
1999-12-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,14.954010963439941,7.654838562011719,12155022.0
