date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2005-02-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.243528366088867,13.651941299438477,7029596.0
2005-02-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.200345993041992,13.625442504882812,6726136.0
2005-02-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.066001892089844,13.542980194091797,5873697.0
2005-03-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.051607131958008,13.534154891967773,7974573.0
2005-03-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.09958839416504,13.5635986328125,6534598.0
2005-03-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.075597763061523,13.548871994018555,5887870.0
2005-03-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.26751708984375,13.66666030883789,5635682.0
2005-03-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.38266944885254,13.737338066101074,6212172.0
2005-03-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.310699462890625,13.693168640136719,6367236.0
2005-03-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.02281951904297,13.516481399536133,6714881.0
2005-03-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.209941864013672,13.631328582763672,5482493.0
2005-03-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.07080078125,13.545936584472656,5496040.0
2005-03-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.128376007080078,13.581275939941406,5765319.0
2005-03-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.90766716003418,13.445808410644531,7973114.0
2005-03-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.792516708374023,13.37513542175293,6441434.0
2005-03-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.365493774414062,13.113049507141113,9139642.0
2005-03-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.336706161499023,13.095380783081055,14699250.0
2005-03-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.048826217651367,12.918700218200684,7746769.0
2005-03-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.996047973632812,12.886299133300781,7570654.0
2005-03-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.399080276489258,13.133662223815918,8553147.0
2005-03-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.562211990356445,13.233789443969727,6721551.0
2005-03-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.677364349365234,13.304459571838379,7888495.0
2005-03-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.950849533081055,13.472311973571777,12520425.0
2005-03-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.43065071105957,13.766791343688965,10563151.0
2005-03-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.368276596069336,13.728510856628418,8676532.0
2005-04-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.161962509155273,13.601880073547363,7308045.0
2005-04-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.157163619995117,13.5989408493042,7683201.0
2005-04-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.646560668945312,13.899308204650879,7825344.0
2005-04-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.843278884887695,14.020037651062012,9512088.0
2005-04-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.19832992553711,14.237950325012207,9074614.0
2005-04-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.963228225708008,14.093660354614258,6155481.0
2005-04-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.910449981689453,14.061262130737305,6496874.0
2005-04-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.982419967651367,14.105439186096191,7763235.0
2005-04-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.049591064453125,14.228343963623047,7575448.0
2005-04-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.16954231262207,14.302397727966309,9097541.0
2005-04-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.92762565612793,14.77035903930664,20272405.0
2005-04-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.5006046295166,14.506752967834473,14942059.0
2005-04-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.11196517944336,14.26685619354248,8509170.0
2005-04-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.69454002380371,14.009180068969727,7894331.0
2005-04-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.078380584716797,14.246121406555176,6969987.0
2005-04-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.824085235595703,14.089147567749023,5826594.0
2005-04-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.920045852661133,14.148384094238281,5934973.0
2005-04-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.001611709594727,14.198735237121582,7080659.0
2005-04-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.255905151367188,14.355705261230469,9021259.0
2005-04-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.07358169555664,14.243152618408203,7940600.0
2005-04-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.58696746826172,14.560064315795898,7984577.0
2005-05-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.692523956298828,14.625231742858887,7136515.0
2005-05-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.63494873046875,14.589688301086426,7313881.0
2005-05-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.850858688354492,14.722970962524414,7457691.0
2005-05-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.601362228393555,14.568957328796387,7165277.0
2005-05-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.51979637145996,14.518603324890137,5289704.0
2005-05-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.543785095214844,14.533406257629395,5040434.0
2005-05-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.438230514526367,14.46825122833252,5173197.0
2005-05-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.63494873046875,14.589688301086426,8387870.0
2005-05-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.56777572631836,14.548221588134766,5692997.0
2005-05-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.395048141479492,14.441604614257812,6936849.0
2005-05-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.735706329345703,14.651886940002441,5984785.0
2005-05-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.706918716430664,14.634114265441895,6476032.0
2005-05-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.678129196166992,14.616344451904297,6711130.0
2005-05-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.52939224243164,14.524530410766602,6859108.0
2005-05-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.45262336730957,14.47713851928711,5602751.0
2005-05-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.366260528564453,14.423824310302734,6307628.0
2005-05-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.351865768432617,14.414938926696777,6199875.0
2005-05-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.145551681518555,14.287581443786621,6477699.0
2005-05-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.135955810546875,14.281659126281738,5463526.0
2005-05-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.030399322509766,14.21650218963623,4114006.0
2005-05-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.145551681518555,14.287581443786621,7382659.0
2005-06-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.18873405456543,14.31424331665039,6038141.0
2005-06-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.155147552490234,14.293506622314453,4502293.0
2005-06-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.15994644165039,14.296470642089844,5459983.0
2005-06-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.246309280395508,14.349773406982422,4989579.0
2005-06-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.395048141479492,14.441604614257812,6461025.0
2005-06-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.347068786621094,14.41198444366455,6261150.0
2005-06-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.5006046295166,14.506752967834473,6944560.0
2005-06-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.46221923828125,14.483053207397461,6780534.0
2005-06-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.438230514526367,14.46825122833252,5767612.0
2005-06-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.51979637145996,14.518603324890137,4279283.0
2005-06-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.51979637145996,14.518603324890137,4516257.0
2005-06-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.548583984375,14.536375045776367,4151730.0
2005-06-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.716514587402344,14.640032768249512,10247395.0
2005-06-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.697322845458984,14.628191947937012,3832430.0
2005-06-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.726110458374023,14.645957946777344,5424135.0
2005-06-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.855655670166016,14.72592544555664,6343476.0
2005-06-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.548583984375,14.536375045776367,5168820.0
2005-06-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.51979637145996,14.518603324890137,8520217.0
2005-06-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.505401611328125,14.509718894958496,5900167.0
2005-06-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.750099182128906,14.660773277282715,5129221.0
2005-06-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.620553970336914,14.580802917480469,5488954.0
2005-06-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.514997482299805,14.515639305114746,9824927.0
2005-07-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.524593353271484,14.521560668945312,7019591.0
2005-07-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.486209869384766,14.497875213623047,5530846.0
2005-07-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.57737159729004,14.554144859313965,7731972.0
2005-07-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.495805740356445,14.503791809082031,12606294.0
2005-07-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.678129196166992,14.616344451904297,6682368.0
2005-07-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.82206916809082,14.705193519592285,8614423.0
2005-07-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.98520278930664,14.805898666381836,13182993.0
2005-07-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.862470626831055,14.190902709960938,29627970.0
2005-07-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.368276596069336,13.884164810180664,20639642.0
2005-07-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.48822593688965,13.95860481262207,11511255.0
2005-07-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.26751708984375,13.821608543395996,8551063.0
2005-07-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.23872947692871,13.803749084472656,8056273.0
2005-07-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.47863006591797,13.952654838562012,7931847.0
2005-07-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.291507720947266,13.836505889892578,7426845.0
2005-07-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.08999252319336,13.711421966552734,10948937.0
2005-07-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.826101303100586,13.547626495361328,12144435.0
2005-07-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.94605255126953,13.622081756591797,6768445.0
2005-07-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.190750122070312,13.773963928222656,6142351.0
2005-07-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.464235305786133,13.943719863891602,7670696.0
2005-07-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.37307357788086,13.887134552001953,7504168.0
2005-08-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.560195922851562,14.003284454345703,8678616.0
2005-08-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.68494415283203,14.080720901489258,6762609.0
2005-08-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.708934783935547,14.095603942871094,4783243.0
2005-08-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.56499481201172,14.006261825561523,6616507.0
2005-08-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.3059024810791,13.84544563293457,5758233.0
2005-08-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.253124237060547,13.812682151794434,3634431.0
2005-08-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.358680725097656,13.878191947937012,6493539.0
2005-08-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.358680725097656,13.878191947937012,6458524.0
2005-08-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.445043563842773,13.931811332702637,5443727.0
2005-08-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.329891204833984,13.860326766967773,5291788.0
2005-08-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.416255950927734,13.913936614990234,4750729.0
2005-08-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.08039665222168,13.705464363098145,4922051.0
2005-08-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.113981246948242,13.726322174072266,4782201.0
2005-08-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.08039665222168,13.705464363098145,4933722.0
2005-08-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.989234924316406,13.648880004882812,5114214.0
2005-08-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.051607131958008,13.687597274780273,4861609.0
2005-08-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.926860809326172,13.610167503356934,5760108.0
2005-08-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.552616119384766,13.377867698669434,7470821.0
2005-08-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.64377784729004,13.434452056884766,7062109.0
2005-08-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.461454391479492,13.3212890625,4893706.0
2005-08-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.65337371826172,13.440408706665039,7012505.0
2005-08-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.41347312927246,13.291501998901367,7571905.0
2005-08-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.65337371826172,13.440408706665039,9665486.0
2005-09-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.658172607421875,13.443388938903809,7044810.0
2005-09-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.533424377441406,13.365957260131836,5307420.0
2005-09-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.734939575195312,13.491040229797363,8454148.0
2005-09-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.917264938354492,13.604206085205078,5962276.0
2005-09-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.778121948242188,13.517845153808594,5040017.0
2005-09-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.864486694335938,13.571451187133789,5663818.0
2005-09-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.701353073120117,13.470193862915039,7581284.0
2005-09-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.427867889404297,13.300434112548828,14687161.0
2005-09-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.039230346679688,13.059208869934082,10557316.0
2005-09-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.967260360717773,13.014532089233398,12966653.0
2005-09-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.986452102661133,13.026446342468262,19156524.0
2005-09-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.78013801574707,12.89838695526123,9672989.0
2005-09-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.67458152770996,12.832867622375488,8488745.0
2005-09-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.679380416870117,12.835848808288574,11404335.0
2005-09-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.068017959594727,13.077075958251953,9887662.0
2005-09-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.21675682067871,13.169404983520508,9817424.0
2005-09-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.4682674407959,12.704811096191406,19637557.0
2005-09-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.501853942871094,12.725655555725098,12269487.0
2005-09-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.122812271118164,12.490371704101562,15790746.0
2005-09-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.194782257080078,12.535053253173828,13150688.0
2005-09-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.34351921081543,12.627368927001953,12685702.0
2005-10-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.38190460205078,12.651199340820312,10359942.0
2005-10-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.115997314453125,13.10685920715332,21396207.0
2005-10-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.765743255615234,12.889451026916504,10641934.0
2005-10-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.6409969329834,12.812019348144531,14305752.0
2005-10-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.487459182739258,12.716724395751953,8023968.0
2005-10-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.237964630126953,12.56185531616211,6849729.0
2005-10-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.35311508178711,12.633334159851074,7789912.0
2005-10-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.1995792388916,12.619841575622559,11613172.0
2005-10-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.425085067749023,12.76072883605957,12476240.0
2005-10-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.45867156982422,12.78171443939209,10143185.0
2005-10-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.415489196777344,12.754730224609375,7698833.0
2005-10-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.34351921081543,12.709763526916504,8982076.0
2005-10-19,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.087209701538086,13.174391746520996,17332430.0
2005-10-20,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.756147384643555,12.967558860778809,14535223.0
2005-10-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.511449813842773,12.814685821533203,12781367.0
2005-10-24,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.583419799804688,12.859652519226074,8635890.0
2005-10-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.765743255615234,12.973552703857422,7406628.0
2005-10-26,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.636198043823242,12.892623901367188,6744060.0
2005-10-27,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.362712860107422,12.721759796142578,5549396.0
2005-10-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.511449813842773,12.814685821533203,7414131.0
2005-10-31,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.6553897857666,12.90461254119873,9291163.0
2005-11-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.52584457397461,12.823678970336914,6517924.0
2005-11-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.45867156982422,12.78171443939209,9639433.0
2005-11-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.530641555786133,12.82667350769043,10380575.0
2005-11-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.425085067749023,12.76072883605957,7898499.0
2005-11-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.415489196777344,12.754730224609375,7991872.0
2005-11-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.40109634399414,12.745738983154297,6898291.0
2005-11-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.487459182739258,12.799701690673828,11058774.0
2005-11-10,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.53544044494629,12.82967472076416,8485619.0
2005-11-11,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,20.981653213500977,13.10844612121582,12026886.0
2005-11-14,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.441495895385742,12.146225929260254,29038141.0
2005-11-15,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.897306442260742,12.430992126464844,18528554.0
2005-11-16,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.47028350830078,12.164201736450195,19479366.0
2005-11-17,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.60462760925293,12.248140335083008,9399541.0
2005-11-18,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.62381935119629,12.260126113891602,8543977.0
2005-11-21,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,19.369525909423828,12.1012544631958,8946019.0
2005-11-22,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.86573600769043,11.786514282226562,27727178.0
2005-11-23,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.707401275634766,11.687590599060059,15497082.0
2005-11-25,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.702604293823242,11.684588432312012,5110463.0
2005-11-28,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.688209533691406,11.675603866577148,13638808.0
2005-11-29,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.309167861938477,11.438788414001465,14557107.0
2005-11-30,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.093257904052734,11.303895950317383,18449354.0
2005-12-01,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.054874420166016,11.27992057800293,16008128.0
2005-12-02,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.501087188720703,11.558701515197754,18630679.0
2005-12-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.323562622070312,11.447781562805176,12515215.0
2005-12-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.170026779174805,11.351866722106934,10453731.0
2005-12-07,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.23240089416504,11.390836715698242,9457691.0
2005-12-08,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.37154197692871,11.47775936126709,11687370.0
2005-12-09,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.707401275634766,11.687590599060059,17688203.0
2005-12-12,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.793766021728516,11.741546630859375,10895165.0
2005-12-13,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,18.937705993652344,11.831480026245117,11606920.0
