date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1995-05-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.308858394622803,26600.0
1995-05-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5625,6.3237385749816895,5700.0
1995-05-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.25,6.487415313720703,27900.0
1995-05-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.375,6.517174243927002,49200.0
1995-05-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.546934127807617,6700.0
1995-05-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.546934127807617,8700.0
1995-05-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.725481033325195,24800.0
1995-05-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.963554859161377,30200.0
1995-05-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,11000.0
1995-05-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,12900.0
1995-05-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,2600.0
1995-05-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,6600.0
1995-05-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,14100.0
1995-05-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.711859703063965,25200.0
1995-05-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.0,6.472150802612305,15300.0
1995-05-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,3100.0
1995-05-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,8700.0
1995-05-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.75,6.651933193206787,10100.0
1995-05-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.352294445037842,8400.0
1995-05-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.625,6.382262229919434,5400.0
1995-05-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.5,6.352294445037842,3900.0
1995-05-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.0,6.472150802612305,32700.0
1995-06-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,10000.0
1995-06-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5625,6.606986045837402,10700.0
1995-06-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.8125,6.666913986206055,18100.0
1995-06-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.711859703063965,5600.0
1995-06-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.75,6.651933193206787,4200.0
1995-06-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.771785736083984,19300.0
1995-06-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,13700.0
1995-06-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,21400.0
1995-06-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,4800.0
1995-06-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,12000.0
1995-06-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.711859703063965,25800.0
1995-06-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.771785736083984,18000.0
1995-06-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,17700.0
1995-06-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,3500.0
1995-06-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.891643047332764,2600.0
1995-06-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,7.011496067047119,7200.0
1995-06-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.625,6.861677646636963,8900.0
1995-06-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.771785736083984,31500.0
1995-06-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.25,6.771785736083984,17800.0
1995-06-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.711859703063965,8800.0
1995-06-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.75,6.651933193206787,3000.0
1995-06-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.0,6.711859703063965,25900.0
1995-07-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,2200.0
1995-07-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,14500.0
1995-07-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.25,6.532076358795166,25900.0
1995-07-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,27.5,6.592007160186768,8600.0
1995-07-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.375,6.322329998016357,52700.0
1995-07-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.375,6.322329998016357,77500.0
1995-07-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.4375,6.337310791015625,42200.0
1995-07-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.375,6.322329998016357,41000.0
1995-07-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.75,6.412221908569336,34400.0
1995-07-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.75,6.412221908569336,38800.0
1995-07-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.375,6.322329998016357,15400.0
1995-07-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.1875,6.277388572692871,40700.0
1995-07-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,6.232443809509277,30100.0
1995-07-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,5.992730617523193,94100.0
1995-07-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.932802200317383,19000.0
1995-07-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.25,5.812950611114502,34200.0
1995-07-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.25,5.812950611114502,12400.0
1995-07-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.25,5.812950611114502,17800.0
1995-07-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.932802200317383,6400.0
1995-07-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,5.992730617523193,8900.0
1995-08-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.5,5.872875690460205,9300.0
1995-08-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.875,5.962769985198975,49400.0
1995-08-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.0,5.753021240234375,25600.0
1995-08-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.932802200317383,16500.0
1995-08-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,5.992730617523193,32400.0
1995-08-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.1125874519348145,32300.0
1995-08-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.1125874519348145,50500.0
1995-08-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.052658557891846,25100.0
1995-08-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.375,5.842916965484619,29700.0
1995-08-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.09375,6.015204906463623,39600.0
1995-08-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.932802200317383,25900.0
1995-08-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,87700.0
1995-08-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.222799777984619,5900.0
1995-08-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.981133460998535,34000.0
1995-08-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.1875,6.086864471435547,49000.0
1995-08-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,10800.0
1995-08-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.5,5.92072057723999,5600.0
1995-08-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.5,5.92072057723999,9800.0
1995-08-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.625,5.950924396514893,27900.0
1995-08-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,84600.0
1995-08-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.9375,6.026447772979736,15000.0
1995-08-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.125,6.071760654449463,52900.0
1995-08-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.981133460998535,27400.0
1995-09-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,3200.0
1995-09-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.981133460998535,4600.0
1995-09-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.625,6.192591667175293,97500.0
1995-09-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.222799777984619,58300.0
1995-09-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.4375,6.147278785705566,11300.0
1995-09-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,100400.0
1995-09-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,37100.0
1995-09-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,5900.0
1995-09-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,22600.0
1995-09-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.222799777984619,67100.0
1995-09-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,37700.0
1995-09-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,15000.0
1995-09-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.375,6.132173538208008,21800.0
1995-09-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,49800.0
1995-09-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,49400.0
1995-09-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.222799777984619,20300.0
1995-09-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,11200.0
1995-09-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,6200.0
1995-09-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,26100.0
1995-09-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.125,6.071760654449463,70800.0
1995-10-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.75,5.981133460998535,22700.0
1995-10-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,19400.0
1995-10-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.21875,6.094414234161377,16500.0
1995-10-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.4375,6.147278785705566,46300.0
1995-10-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,47700.0
1995-10-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.375,6.132173538208008,64100.0
1995-10-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,8200.0
1995-10-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.25,6.1019673347473145,22500.0
1995-10-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.75,6.222799777984619,29700.0
1995-10-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.375,6.132173538208008,2200.0
1995-10-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.4375,6.147278785705566,8400.0
1995-10-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.125,6.071760654449463,3900.0
1995-10-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.0,6.041553974151611,1300.0
1995-10-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,77200.0
1995-10-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,29200.0
1995-10-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,18000.0
1995-10-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.5,6.162384510040283,3900.0
1995-10-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.5,5.92072057723999,142800.0
1995-10-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.875,5.528021335601807,91400.0
1995-10-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.875,5.286356449127197,143800.0
1995-10-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.0,5.316564559936523,119500.0
1995-04-04,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,437.5830078125,437.5830078125,0.0
1995-04-05,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,437.5830078125,437.5830078125,0.0
1995-05-02,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,442.5,442.5,0.0
1995-05-08,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,432.6669921875,432.6669921875,0.0
1995-05-09,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,442.5,442.5,0.0
1995-05-10,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,442.5,442.5,0.0
1995-05-11,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,442.5,442.5,0.0
1995-05-15,permno-11607-19570301,DCN,DCN,SPICER MFG CO; DANA CORP,447.4169921875,447.4169921875,0.0
