date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2022-01-03,spell-ES-20090317,ES,ES,Eversource Energy,89.12999725341797,74.92094421386719,1484600.0
2022-01-03,spell-ESS-20140402,ESS,ESS,Essex Property Trust,353.8599853515625,301.63677978515625,317000.0
2022-01-03,spell-ETN-19960102,ETN,ETN,Eaton Corporation,168.66000366210938,157.5760040283203,1307200.0
2022-01-03,spell-ETR-19960102,ETR,ETR,Entergy,55.70000076293945,47.76649856567383,2060000.0
2022-01-03,spell-ETSY-20200921,ETSY,ETSY,Etsy,209.92999267578125,209.92999267578125,2600700.0
2022-01-03,spell-EVRG-20180605,EVRG,EVRG,Evergy,68.16000366210938,57.295780181884766,1028100.0
2022-01-03,spell-EW-20110401,EW,EW,Edwards Lifesciences,128.33999633789062,128.33999633789062,1765700.0
2022-01-03,spell-EXPD-20071010,EXPD,EXPD,Expeditors International,130.7899932861328,124.66303253173828,1043400.0
2022-01-03,spell-EXPE-20071002,EXPE,EXPE,Expedia Group,184.97000122070312,183.0916748046875,2047200.0
2022-01-03,spell-EXR-20160119,EXR,EXR,Extra Space Storage,219.22999572753903,183.8140411376953,607700.0
2022-01-03,spell-F-19960102,F,F,Ford Motor Company,21.770000457763672,16.423316955566406,110449000.0
2022-01-03,spell-FANG-20181203,FANG,FANG,Diamondback Energy,111.83999633789062,91.89583587646484,2002000.0
2022-01-03,spell-FAST-20080915,FAST,FAST,Fastenal,30.989999771118164,27.910938262939453,8304600.0
2022-01-03,spell-FE-19960102,FE,FE,FirstEnergy,41.2400016784668,34.67588424682617,3168800.0
2022-01-03,spell-FFIV-20101220,FFIV,FFIV,"F5, Inc.",242.75,242.75,324100.0
2022-01-03,spell-FIS-20061110,FIS,FIS,Fidelity National Information Services,113.87999725341795,102.2789535522461,4647600.0
2022-01-03,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,44.66999816894531,37.82398986816406,4020900.0
2022-01-03,spell-FOX-20150921,FOX,FOX,Fox Corporation (Class B),34.9900016784668,32.855812072753906,1100700.0
2022-01-03,spell-FOXA-20041220,FOXA,FOXA,Fox Corporation (Class A),37.63999938964844,35.52031707763672,2917300.0
2022-01-03,spell-FRT-20160201,FRT,FRT,Federal Realty Investment Trust,136.72000122070312,113.80923461914062,514400.0
2022-01-03,spell-FTNT-20181011,FTNT,FTNT,Fortinet,66.6240005493164,66.6240005493164,9515000.0
2022-01-03,spell-FTV-20160705,FTV,FTV,Fortive,55.44084548950195,54.43064880371094,3696093.0
2022-01-03,spell-GD-19960102,GD,GD,General Dynamics,207.4600067138672,188.74154663085935,721500.0
2022-01-03,spell-GE-19960102,GE,GE,GE Aerospace,59.95914459228516,58.711708068847656,7415209.0
2022-01-03,spell-GILD-20040701,GILD,GILD,Gilead Sciences,72.58000183105469,62.10837936401367,6622500.0
2022-01-03,spell-GLW-19960102,GLW,GLW,Corning Inc.,37.18999862670898,33.136775970458984,3179900.0
2022-01-03,spell-GNRC-20210322,GNRC,GNRC,Generac,347.9100036621094,347.9100036621094,565500.0
2022-01-03,spell-GOOG-20140403,GOOG,GOOG,Alphabet Inc. (Class C),145.07449340820312,143.8931427001953,25214000.0
2022-01-03,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),144.9915008544922,143.80299377441406,28646000.0
2022-01-03,spell-GPN-20160425,GPN,GPN,Global Payments,141.6999969482422,135.9505615234375,3071000.0
2022-01-03,spell-GRMN-20121212,GRMN,GRMN,Garmin,133.5500030517578,121.58856201171876,812000.0
2022-01-03,spell-HAL-19960102,HAL,HAL,Halliburton,23.989999771118164,21.995664596557617,9199200.0
2022-01-03,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,15.800000190734863,13.039299964904783,10812500.0
2022-01-03,spell-HII-20180103,HII,HII,Huntington Ingalls Industries,186.0399932861328,169.5763702392578,416500.0
2022-01-03,spell-HOLX-20160330,HOLX,HOLX,Hologic,73.0999984741211,73.0999984741211,1682382.0
2022-01-03,spell-HPE-20151102,HPE,HPE,Hewlett Packard Enterprise,16.139999389648438,14.27997589111328,8569100.0
2022-01-03,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,38.02000045776367,32.400489807128906,7054400.0
2022-01-03,spell-HRL-20090304,HRL,HRL,Hormel Foods,49.130001068115234,42.16435241699219,2571200.0
2022-01-03,spell-HSIC-20150318,HSIC,HSIC,Henry Schein,77.43000030517578,77.43000030517578,490300.0
2022-01-03,spell-HST-20070320,HST,HST,Host Hotels & Resorts,17.65999984741211,14.44325828552246,8806300.0
2022-01-03,spell-HSY-19960102,HSY,HSY,Hershey Company (The),193.2100067138672,173.87380981445312,798600.0
2022-01-03,spell-HWM-20200406,HWM,HWM,Howmet Aerospace,32.33000183105469,31.917156219482425,2015600.0
2022-01-03,spell-IBM-19960102,IBM,IBM,IBM,136.0399932861328,115.51114654541016,4605900.0
2022-01-03,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,133.9499969482422,126.6090316772461,1792000.0
2022-01-03,spell-IDXX-20170105,IDXX,IDXX,Idexx Laboratories,631.010009765625,631.010009765625,418200.0
2022-01-03,spell-IEX-20190809,IEX,IEX,IDEX Corporation,230.69000244140625,218.3182830810547,289700.0
2022-01-03,spell-ILMN-20151119,ILMN,ILMN,"Illumina, Inc.",370.49609375,370.49609375,590792.0
2022-01-03,spell-INCY-20170228,INCY,INCY,Incyte,73.97000122070312,73.97000122070312,1391200.0
2022-01-03,spell-INTU-20001211,INTU,INTU,Intuit,631.469970703125,612.305908203125,1360600.0
2022-01-03,spell-IP-19960102,IP,IP,International Paper,46.790000915527344,38.7116813659668,2808400.0
2022-01-03,spell-IPGP-20180307,IPGP,IPGP,IPG Photonics,173.80999755859375,173.80999755859375,157900.0
2022-01-03,spell-IQV-20170829,IQV,IQV,IQVIA,273.5799865722656,273.5799865722656,928000.0
2022-01-03,spell-IRM-20090106,IRM,IRM,Iron Mountain,51.31999969482422,43.63262939453125,2274700.0
2022-01-03,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,360.0,360.0,1573300.0
2022-01-03,spell-IT-20170405,IT,IT,Gartner,321.9599914550781,321.9599914550781,385500.0
2022-01-03,spell-IVZ-20080821,IVZ,IVZ,Invesco,23.290000915527344,19.254613876342773,4652100.0
2022-01-03,spell-J-20191210,J,J,Jacobs Solutions,115.45365142822266,111.34624481201172,621411.0
2022-01-03,spell-JBHT-20150701,JBHT,JBHT,J.B. Hunt,201.83999633789065,193.7377471923828,490900.0
2022-01-03,spell-JKHY-20181113,JKHY,JKHY,Jack Henry & Associates,171.5,162.54071044921875,507700.0
2022-01-03,spell-KEY-19960102,KEY,KEY,KeyCorp,23.57999992370605,19.007055282592773,6834300.0
2022-01-03,spell-KEYS-20181106,KEYS,KEYS,Keysight Technologies,202.66000366210935,202.66000366210935,947100.0
2022-01-03,spell-KHC-20150706,KHC,KHC,Kraft Heinz,36.13999938964844,29.3714656829834,5957600.0
2022-01-03,spell-KIM-20060403,KIM,KIM,Kimco Realty,24.57999992370605,20.246662139892575,3482400.0
2022-01-03,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,435.0899963378906,416.498291015625,1044300.0
2022-01-03,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,142.42999267578125,121.21705627441406,1994200.0
2022-01-03,spell-KMX-20100628,KMX,KMX,CarMax,127.01000213623048,127.01000213623048,1031500.0
2022-01-03,spell-KO-19960102,KO,KO,Coca-Cola Company (The),59.29999923706055,52.26766586303711,20187300.0
2022-01-03,spell-KR-19960102,KR,KR,Kroger,45.18999862670898,41.24258041381836,6024700.0
2022-01-03,spell-LEN-20051004,LEN,LEN,Lennar,108.23814392089844,100.78707885742188,2524549.0
2022-01-03,spell-LH-20041101,LH,LH,Labcorp,256.1683959960937,244.1010284423828,1130593.0
2022-01-03,spell-LHX-20190601,LHX,LHX,L3Harris,211.57000732421875,194.0889434814453,1031700.0
2022-01-03,spell-LIN-20181106,LIN,LIN,Linde plc,338.6400146484375,319.59307861328125,1514700.0
2022-01-03,spell-LKQ-20160523,LKQ,LKQ,LKQ Corporation,58.61000061035156,52.33316802978516,1031100.0
2022-01-03,spell-LNT-20160701,LNT,LNT,Alliant Energy,60.84999847412109,52.85028839111328,885400.0
2022-01-03,spell-LOW-19960102,LOW,LOW,Lowe's,255.50999450683597,234.2043609619141,5302100.0
2022-01-03,spell-LRCX-20120605,LRCX,LRCX,Lam Research,72.5459976196289,69.23587799072266,10602000.0
2022-01-03,spell-LUMN-20200918,LUMN,LUMN,Lumen Technologies,12.699999809265137,11.864812850952148,9446100.0
2022-01-03,spell-LVS-20191003,LVS,LVS,Las Vegas Sands,38.84999847412109,36.90245819091797,6434900.0
2022-01-03,spell-LW-20181203,LW,LW,Lamb Weston,63.91999816894531,59.176719665527344,1689100.0
2022-01-03,spell-LYB-20120905,LYB,LYB,LyondellBasell,93.16000366210938,68.33385467529297,1815900.0
2022-01-03,spell-LYV-20191223,LYV,LYV,Live Nation Entertainment,121.13999938964844,121.13999938964844,2165500.0
2022-01-03,spell-MAA-20161202,MAA,MAA,Mid-America Apartment Communities,226.1300048828125,190.57254028320312,647300.0
2022-01-03,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,88.0,80.00035858154297,3183500.0
2022-01-03,spell-MCO-19960102,MCO,MCO,Moody's Corporation,383.5899963378906,369.831787109375,639300.0
2022-01-03,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,65.97000122070312,58.926177978515625,8978100.0
2022-01-03,spell-MDT-19960102,MDT,MDT,Medtronic,106.0999984741211,92.56995391845705,7797800.0
2022-01-03,spell-MHK-20131223,MHK,MHK,Mohawk Industries,183.97000122070312,183.97000122070312,629400.0
2022-01-03,spell-MKTX-20190701,MKTX,MKTX,MarketAxess,396.8299865722656,376.20947265625,178600.0
2022-01-03,spell-MLM-20140702,MLM,MLM,Martin Marietta Materials,439.010009765625,427.6614990234375,324300.0
2022-01-03,spell-MMM-19960102,MMM,MMM,3M,148.61204528808594,126.95824432373048,2309117.0
2022-01-03,spell-MNST-20120629,MNST,MNST,Monster Beverage,48.27000045776367,48.27000045776367,3685000.0
2022-01-03,spell-MO-19960102,MO,MO,Altria,47.970001220703125,34.334205627441406,10308100.0
2022-01-03,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),40.18999862670898,36.18214416503906,3798400.0
2022-01-03,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,65.66000366210938,59.64784622192383,5855800.0
2022-01-03,spell-MPWR-20210212,MPWR,MPWR,Monolithic Power Systems,494.8500061035156,479.0596618652344,300800.0
2022-01-03,spell-MRK-19960102,MRK,MRK,Merck & Co.,76.87000274658203,67.46888732910156,9441200.0
2022-01-03,spell-MRNA-20210721,MRNA,MRNA,Moderna,235.0500030517578,235.0500030517578,11860900.0
2022-01-03,spell-MSCI-20180404,MSCI,MSCI,MSCI Inc.,595.5800170898438,567.3983154296875,297500.0
2022-01-03,spell-MSI-19960102,MSI,MSI,Motorola Solutions,267.42999267578125,254.3412170410156,675200.0
2022-01-03,spell-MTB-20040227,MTB,MTB,M&T Bank,158.25,138.1343231201172,1049800.0
2022-01-03,spell-MTCH-20210920,MTCH,MTCH,Match Group,134.22999572753906,129.56724548339844,2364900.0
2022-01-03,spell-MTD-20160906,MTD,MTD,Mettler Toledo,1674.8599853515625,1674.8599853515625,106200.0
2022-01-03,spell-NCLH-20171013,NCLH,NCLH,Norwegian Cruise Line Holdings,22.18000030517578,22.18000030517578,23068500.0
