date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1983-01-13,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,26.0,6.940775871276856,245700.0
1983-01-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,17813.0
1983-01-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1689810007810592,0.0812524855136871,2025000.0
1983-01-13,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,35802.0
1983-01-13,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,25200.0
1983-01-14,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.791667938232425,6.885159015655518,205800.0
1983-01-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.453332901000977,3.734750509262085,13125.0
1983-01-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1689810007810592,0.0812524855136871,437400.0
1983-01-14,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,34697.0
1983-01-14,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,0.0
1983-01-17,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,26.166667938232425,6.985266208648682,246000.0
1983-01-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,11953.0
1983-01-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1697530001401901,0.0816236808896064,955800.0
1983-01-17,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,98014.0
1983-01-17,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,21600.0
1983-01-18,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,26.458332061767575,7.063129425048828,356700.0
1983-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,7969.0
1983-01-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1689810007810592,0.0812524855136871,405000.0
1983-01-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.977375984191895,4.977375984191895,50278.0
1983-01-18,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,32400.0
1983-01-19,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.708332061767575,6.862915515899658,194700.0
1983-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,12891.0
1983-01-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1720679998397827,0.0827369019389152,1620000.0
1983-01-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.977375984191895,4.977375984191895,24863.0
1983-01-19,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,0.0
1983-01-20,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.291667938232425,6.751682281494141,201900.0
1983-01-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,3516.0
1983-01-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1712960004806518,0.0823655948042869,194400.0
1983-01-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.977375984191895,4.977375984191895,20443.0
1983-01-20,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.347222089767456,1.052912712097168,18000.0
1983-01-21,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.25,6.473608493804932,504300.0
1983-01-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.34666633605957,3.713160991668701,14531.0
1983-01-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1697530001401901,0.0816236808896064,1036800.0
1983-01-21,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,33813.0
1983-01-21,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.402777910232544,1.0778343677520752,43200.0
1983-01-24,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,23.25,6.206653594970703,782100.0
1983-01-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.920000076293945,3.6268069744110103,14531.0
1983-01-24,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1666669994592666,0.0801397860050201,469800.0
1983-01-24,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.298643112182617,4.298643112182617,47957.0
1983-01-24,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,9000.0
1983-01-25,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.583332061767575,6.562594413757324,345900.0
1983-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.02666664123535,3.648397445678711,21797.0
1983-01-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1628089994192123,0.0782847553491592,712800.0
1983-01-25,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,25194.0
1983-01-25,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,0.0
1983-01-26,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.0,6.673823833465576,280800.0
1983-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.453332901000977,3.734750509262085,10547.0
1983-01-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1628089994192123,0.0782847553491592,907200.0
1983-01-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.411765098571777,4.411765098571777,15360.0
1983-01-26,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,0.0
1983-01-27,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.583332061767575,6.829545497894287,198300.0
1983-01-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.453332901000977,3.734750509262085,2578.0
1983-01-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1628089994192123,0.0782847553491592,388800.0
1983-01-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,16465.0
1983-01-27,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,7200.0
1983-01-28,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.0,6.673823833465576,162900.0
1983-01-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.453332901000977,3.734750509262085,1406.0
1983-01-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1658950001001358,0.079768605530262,194400.0
1983-01-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,16354.0
1983-01-28,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,7200.0
1983-01-31,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,26.333332061767575,7.029765129089356,246900.0
1983-01-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.8799991607666,3.821102142333984,9141.0
1983-01-31,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1678240001201629,0.080696128308773,496800.0
1983-01-31,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,16686.0
1983-01-31,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,9000.0
1983-02-01,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.5,6.807298183441162,166800.0
1983-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.8799991607666,3.821102142333984,21094.0
1983-02-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1666669994592666,0.0801397860050201,1609200.0
1983-02-01,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,40112.0
1983-02-01,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,180000.0
1983-02-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.583332061767575,6.829545497894287,348600.0
1983-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.09333229064941,3.864278554916382,8438.0
1983-02-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1666669994592666,0.0801397860050201,97200.0
1983-02-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,33371.0
1983-02-02,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,1800.0
1983-02-03,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.0,6.673823833465576,165300.0
1983-02-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.09333229064941,3.864278554916382,1406.0
1983-02-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1701389998197555,0.0818092748522758,129600.0
1983-02-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.977375984191895,4.977375984191895,86743.0
1983-02-03,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,9000.0
1983-02-04,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.833332061767575,6.629333972930908,165600.0
1983-02-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,11016.0
1983-02-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1747689992189407,0.0840355530381202,615600.0
1983-02-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,31824.0
1983-02-04,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,1800.0
1983-02-07,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.875,6.6404523849487305,217800.0
1983-02-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.98666763305664,3.842689514160156,12656.0
1983-02-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1805559992790222,0.0868182331323623,594000.0
1983-02-07,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,172491.0
1983-02-07,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,0.0
1983-02-08,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.666667938232425,6.5848388671875,181500.0
1983-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.98666763305664,3.842689514160156,5859.0
1983-02-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1851850003004074,0.0890440195798873,810000.0
1983-02-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,52819.0
1983-02-08,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,3600.0
1983-02-09,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.666667938232425,6.5848388671875,175800.0
1983-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.98666763305664,3.842689514160156,7969.0
1983-02-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1932870000600814,0.0929397568106651,1350000.0
1983-02-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,17901.0
1983-02-09,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,14400.0
1983-02-10,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.208332061767575,6.729435443878174,628500.0
1983-02-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.98666763305664,3.842689514160156,1172.0
1983-02-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1990740001201629,0.09572234749794,1188000.0
1983-02-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.429863929748535,5.429863929748535,121219.0
1983-02-10,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,1800.0
1983-02-11,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.166667938232425,6.785609722137451,198900.0
1983-02-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.09333229064941,3.864278554916382,3984.0
1983-02-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.1990740001201629,0.09572234749794,658800.0
1983-02-11,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,48510.0
1983-02-11,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,0.0
1983-02-14,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,25.125,6.774374008178711,150000.0
1983-02-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.09333229064941,3.864278554916382,6563.0
1983-02-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2037039995193481,0.0979486033320427,205200.0
1983-02-14,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,16796.0
1983-02-14,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,10800.0
1983-02-15,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.833332061767575,6.695733547210693,194700.0
1983-02-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,8906.0
1983-02-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2094909995794296,0.1007312387228012,885600.0
1983-02-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,18785.0
1983-02-15,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.388889074325561,1.071603298187256,0.0
1983-02-16,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,24.25,6.538453578948975,153300.0
1983-02-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,2578.0
1983-02-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2118059992790222,0.101844348013401,594000.0
1983-02-16,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,14365.0
1983-02-16,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.472222089767456,1.1089855432510376,34200.0
1983-02-17,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,23.666667938232425,6.381174087524414,446700.0
1983-02-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,3750.0
1983-02-17,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.207175999879837,0.0996180549263954,820800.0
1983-02-17,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,23316.0
1983-02-17,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.416666984558105,1.0840641260147097,18000.0
1983-02-18,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,23.458332061767575,6.324998378753662,310200.0
1983-02-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,5625.0
1983-02-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2083330005407333,0.1001743674278259,712800.0
1983-02-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.203619956970215,5.203619956970215,14255.0
1983-02-18,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.416666984558105,1.0840641260147097,0.0
1983-02-22,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,22.166667938232425,5.976731777191162,494100.0
1983-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.885867595672608,30000.0
1983-02-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2025460004806518,0.0973917916417121,583200.0
1983-02-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,23868.0
1983-02-22,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.416666984558105,1.0840641260147097,0.0
1983-02-23,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,22.0,5.931792259216309,464100.0
1983-02-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.30666732788086,3.907456159591675,28828.0
1983-02-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.2245370000600814,0.1079658865928649,1684800.0
1983-02-23,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,30719.0
1983-02-23,permno-45065-19780413,MSA,MSA,MESA PETROLEUM CO,2.416666984558105,1.0840641260147097,0.0
