date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1986-01-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,11.541666984558104,3.639044761657715,123300.0
1986-01-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.1292094439268112,150564.0
1986-01-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.799999237060547,4.209688663482666,3563.0
1986-01-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5798609852790833,0.2788191139698028,561600.0
1986-01-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,17680.0
1986-01-02,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,1.0602329969406128,0.5507522225379944,16034.0
1986-01-03,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,11.666666984558104,3.678455114364624,93000.0
1986-01-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,286071.0
1986-01-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.933332443237305,4.236673831939697,34125.0
1986-01-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5763890147209167,0.2771497368812561,1620000.0
1986-01-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.280543088912964,3.280543088912964,34587.0
1986-01-03,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,1.0914169549942017,0.5669515132904053,72154.0
1986-01-06,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,11.75,3.7047312259674072,147600.0
1986-01-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.1292094439268112,15056.0
1986-01-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.666667938232425,4.182704448699951,15750.0
1986-01-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.5833330154418945,0.2804888188838959,3456000.0
1986-01-06,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.280543088912964,3.280543088912964,26741.0
1986-01-06,permno-12933-19840301,MEI,MEI,MINNESOTA ENTERPRISES INC; M E I DIVERSIFIED INC; TWIN CITY RAPID TRANSIT CO; M E I CORP,1.0290499925613403,0.5345539450645447,20844.0
1986-01-07,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,12.375,3.901791572570801,302400.0
1986-01-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,95357.0
1986-01-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.933332443237305,4.236673831939697,15750.0
1986-01-07,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.6574069857597351,0.3161061704158783,4071600.0
1986-01-07,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,164645.0
