date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2013-01-02,spell-AVB-20070110,AVB,AVB,AvalonBay Communities,136.02999877929688,87.50666809082031,893700.0
2013-01-02,spell-AZO-19970102,AZO,AZO,AutoZone,356.8800048828125,356.8800048828125,440800.0
2013-01-02,spell-BA-19960102,BA,BA,Boeing,77.06999969482422,64.5838623046875,5036400.0
2013-01-02,spell-BBBY-19991001,BBBY,BBBY,Bed Bath & Beyond,14.979999542236328,14.979999542236328,181800.0
2013-01-02,spell-BBT-19971204,BBT,BBT,BBT,24.440000534057617,16.68480110168457,138500.0
2013-01-02,spell-BBY-19990630,BBY,BBY,Best Buy,11.8100004196167,7.433562755584717,6563200.0
2013-01-02,spell-BEN-19980429,BEN,BEN,Franklin Resources,43.323333740234375,25.29788398742676,1933200.0
2013-01-02,spell-BF_B-19960102,BF.B,BF-B,Brown–Forman,25.56800079345703,20.345460891723636,1934500.0
2013-01-02,spell-BIIB-20031113,BIIB,BIIB,Biogen,150.0,150.0,1581000.0
2013-01-02,spell-BKNG-20091106,BKNG,BKNG,Booking Holdings,25.535999298095703,25.067703247070312,17025000.0
2013-01-02,spell-BLK-20110404,BLK,BLK,BlackRock,212.7700042724609,153.17825317382812,951600.0
2013-01-02,spell-BMC-19981001,BMC,BMC,BMC Software,2380.0,2380.0,2000.0
2013-01-02,spell-BMY-19960102,BMY,BMY,Bristol Myers Squibb,32.709999084472656,21.202795028686523,12153200.0
2013-01-02,spell-BRK_B-20100216,BRK.B,BRK-B,Berkshire Hathaway,93.1999969482422,93.1999969482422,7529000.0
2013-01-02,spell-BWA-20111219,BWA,BWA,BorgWarner,32.79489517211914,27.3731689453125,3621341.0
2013-01-02,spell-BXP-20060403,BXP,BXP,"BXP, Inc.",106.6500015258789,61.595252990722656,1029500.0
2013-01-02,spell-CAT-19960102,CAT,CAT,Caterpillar Inc.,93.5,67.0455093383789,11590000.0
2013-01-02,spell-CB-19960102,CB,CB,Chubb Limited,81.79000091552734,63.409156799316406,1668900.0
2013-01-02,spell-CBRE-20061110,CBRE,CBRE,CBRE Group,20.36000061035156,20.36000061035156,3273300.0
2013-01-02,spell-CCL-19981222,CCL,CCL,Carnival,37.5,30.18826484680176,3284400.0
2013-01-02,spell-CHRW-20070302,CHRW,CHRW,C.H. Robinson,63.15999984741211,46.27183532714844,3084300.0
2013-01-02,spell-CINF-19971218,CINF,CINF,Cincinnati Financial,39.869998931884766,27.09324073791504,778400.0
2013-01-02,spell-CL-19960102,CL,CL,Colgate-Palmolive,53.15499877929688,38.85819625854492,4150200.0
2013-01-02,spell-CLF-20091221,CLF,CLF,Cliffs Natural Resources,38.810001373291016,34.53799819946289,9626000.0
2013-01-02,spell-CME-20060811,CME,CME,CME Group,51.34000015258789,29.65264320373535,1923900.0
2013-01-02,spell-CMG-20110428,CMG,CMG,Chipotle Mexican Grill,6.021200180053711,6.021200180053711,24570000.0
2013-01-02,spell-CNP-19960102,CNP,CNP,CenterPoint Energy,19.6200008392334,12.361797332763672,3043300.0
2013-01-02,spell-CNX-20060628,CNX,CNX,Consol Energy,25.84166717529297,25.21331787109375,5181240.0
2013-01-02,spell-COF-19980701,COF,COF,Capital One,61.22999954223633,48.46957778930664,6661100.0
2013-01-02,spell-COP-19960102,COP,COP,ConocoPhillips,59.209999084472656,38.00432968139648,6263400.0
2013-01-02,spell-CPB-19960102,CPB,CPB,Campbell's Company (The),35.91999816894531,23.62653541564941,2170400.0
2013-01-02,spell-CRM-20080915,CRM,CRM,Salesforce,42.79249954223633,42.17332458496094,8162800.0
2013-01-02,spell-CTAS-20010301,CTAS,CTAS,Cintas,10.4975004196167,9.006707191467285,3204800.0
2013-01-02,spell-CTSH-20061117,CTSH,CTSH,Cognizant,38.06999969482422,33.580291748046875,4879200.0
2013-01-02,spell-CVS-19960102,CVS,CVS,CVS Health,49.68000030517578,34.979732513427734,8925500.0
2013-01-02,spell-DE-19960102,DE,DE,Deere & Company,87.98999786376953,68.63914489746094,3479400.0
2013-01-02,spell-DGX-20021212,DGX,DGX,Quest Diagnostics,58.65999984741211,44.62689971923828,1225000.0
2013-01-02,spell-DHR-19981118,DHR,DHR,Danaher Corporation,38.633392333984375,23.271574020385746,5784988.0
2013-01-02,spell-DLTR-20111219,DLTR,DLTR,Dollar Tree,39.900001525878906,39.900001525878906,5082100.0
2013-01-02,spell-DTE-19960102,DTE,DTE,DTE Energy,52.32340240478516,33.371219635009766,778320.0
2013-01-02,spell-DVA-20080731,DVA,DVA,DaVita,54.59999847412109,54.59999847412109,3435400.0
2013-01-02,spell-DVN-20000830,DVN,DVN,Devon Energy,52.459999084472656,34.51158905029297,4541200.0
2013-01-02,spell-EA-20020722,EA,EA,Electronic Arts,14.550000190734863,14.133501052856444,6881000.0
2013-01-02,spell-EBAY-20020722,EBAY,EBAY,eBay Inc.,22.55471420288086,20.0059757232666,32786186.0
2013-01-02,spell-ECL-19960102,ECL,ECL,Ecolab,74.33000183105469,64.30397033691406,1533100.0
2013-01-02,spell-ED-19960102,ED,ED,Consolidated Edison,56.59000015258789,34.510459899902344,1789700.0
2013-01-02,spell-EFX-19970619,EFX,EFX,Equifax,54.7400016784668,47.75481414794922,910600.0
2013-01-02,spell-EIX-19960102,EIX,EIX,Edison International,46.0099983215332,27.67612648010254,2632400.0
2013-01-02,spell-EL-20060105,EL,EL,Estée Lauder Companies (The),61.0099983215332,51.70436477661133,3250900.0
2013-01-02,spell-EOG-20001102,EOG,EOG,EOG Resources,61.84000015258789,43.9901008605957,3665200.0
2013-01-02,spell-EQR-20011203,EQR,EQR,Equity Residential,57.0099983215332,30.565624237060547,1322300.0
2013-01-02,spell-ES-20090317,ES,ES,Eversource Energy,39.81999969482422,25.214330673217773,1419200.0
2013-01-02,spell-ESRX-20030926,ESRX,ESRX,Express Scripts,55.619998931884766,55.619998931884766,5259071.0
2013-01-02,spell-ETN-19960102,ETN,ETN,Eaton Corporation,56.45000076293945,41.00424575805664,4103900.0
2013-01-02,spell-ETR-19960102,ETR,ETR,Entergy,32.375,18.857585906982425,1837400.0
2013-01-02,spell-EW-20110401,EW,EW,Edwards Lifesciences,15.356666564941406,15.356666564941406,4433400.0
2013-01-02,spell-EXPD-20071010,EXPD,EXPD,Expeditors International,40.900001525878906,34.51748275756836,2293100.0
2013-01-02,spell-EXPE-20071002,EXPE,EXPE,Expedia Group,63.25,58.43738555908203,2146100.0
2013-01-02,spell-F-19960102,F,F,Ford Motor Company,13.199999809265137,6.841933250427246,75274700.0
2013-01-02,spell-FAST-20080915,FAST,FAST,Fastenal,11.957500457763672,8.537469863891602,9993200.0
2013-01-02,spell-FE-19960102,FE,FE,FirstEnergy,41.97999954223633,23.787710189819336,3738600.0
2013-01-02,spell-FFIV-20101220,FFIV,FFIV,"F5, Inc.",101.11000061035156,101.11000061035156,1278900.0
2013-01-02,spell-FHN-20020506,FHN,FHN,First Horizon,10.109999656677246,6.837945938110352,5203800.0
2013-01-02,spell-FIS-20061110,FIS,FIS,Fidelity National Information Services,35.81999969482422,28.36373710632324,2879900.0
2013-01-02,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,15.770000457763672,10.218221664428713,13866300.0
2013-01-02,spell-FLR-20001222,FLR,FLR,Fluor Corporation,61.0,53.58608627319336,2404500.0
2013-01-02,spell-FLS-20081002,FLS,FLS,Flowserve,50.66999816894531,40.05572128295898,1792200.0
2013-01-02,spell-FOSL-20120404,FOSL,FOSL,Fossil Group,94.04000091552734,94.04000091552734,801900.0
2013-01-02,spell-FTI-20090605,FTI,FTI,TechnipFMC,32.36606979370117,29.67447280883789,4099334.0
2013-01-02,spell-GD-19960102,GD,GD,General Dynamics,71.20999908447266,53.15183639526367,2021500.0
2013-01-02,spell-GE-19960102,GE,GE,GE Aerospace,102.27061462402344,81.61125183105469,9617131.0
2013-01-02,spell-GILD-20040701,GILD,GILD,Gilead Sciences,37.52999877929688,25.926788330078125,7941800.0
2013-01-02,spell-GLW-19960102,GLW,GLW,Corning Inc.,12.859999656677246,9.166820526123049,14040800.0
2013-01-02,spell-GME-20071214,GME,GME,GameStop,6.414999961853027,4.482403755187988,19592400.0
2013-01-02,spell-GNW-20051202,GNW,GNW,Genworth Financial,7.900000095367432,7.900000095367432,12451300.0
2013-01-02,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),18.099348068237305,17.950984954833984,101550348.0
2013-01-02,spell-GRMN-20121212,GRMN,GRMN,Garmin,42.150001525878906,27.993167877197266,1073300.0
2013-01-02,spell-HAL-19960102,HAL,HAL,Halliburton,35.709999084472656,28.119441986083984,10230700.0
2013-01-02,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,6.570000171661377,4.035135269165039,9507900.0
2013-01-02,spell-HOG-20000131,HOG,HOG,Harley-Davidson,49.9900016784668,36.62481689453125,1798200.0
2013-01-02,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,6.821072101593018,4.502965450286865,109584071.0
2013-01-02,spell-HRL-20090304,HRL,HRL,Hormel Foods,16.0049991607666,11.60206699371338,2564400.0
2013-01-02,spell-HST-20070320,HST,HST,Host Hotels & Resorts,16.139999389648438,9.65993595123291,6324500.0
2013-01-02,spell-HSY-19960102,HSY,HSY,Hershey Company (The),74.33000183105469,54.51527786254883,1365200.0
2013-01-02,spell-IBM-19960102,IBM,IBM,IBM,187.7151031494141,113.2117691040039,4428869.0
2013-01-02,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,24.983999252319336,21.319948196411133,7525000.0
2013-01-02,spell-INTU-20001211,INTU,INTU,Intuit,61.95000076293945,55.17082214355469,3526500.0
2013-01-02,spell-IP-19960102,IP,IP,International Paper,37.81341552734375,22.229167938232425,4776553.0
2013-01-02,spell-IRM-20090106,IRM,IRM,Iron Mountain,29.648799896240234,14.167328834533691,1438411.0
2013-01-02,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,55.27999877929688,55.27999877929688,3766500.0
2013-01-02,spell-IVZ-20080821,IVZ,IVZ,Invesco,26.959999084472656,15.635783195495604,4927700.0
2013-01-02,spell-KEY-19960102,KEY,KEY,KeyCorp,8.779999732971191,5.440245151519775,12731000.0
2013-01-02,spell-KIM-20060403,KIM,KIM,Kimco Realty,19.530000686645508,10.543234825134276,2732300.0
2013-01-02,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,49.56999969482422,30.440622329711918,1837500.0
2013-01-02,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,82.81879425048828,52.90328598022461,2701370.0
2013-01-02,spell-KMX-20100628,KMX,KMX,CarMax,37.720001220703125,37.720001220703125,2597600.0
2013-01-02,spell-KO-19960102,KO,KO,Coca-Cola Company (The),37.59999847412109,24.90941047668457,21872400.0
2013-01-02,spell-KR-19960102,KR,KR,Kroger,13.1850004196167,10.275961875915527,7392800.0
2013-01-02,spell-KSS-19980814,KSS,KSS,Kohl's,42.209999084472656,22.79314613342285,6120500.0
2013-01-02,spell-LEG-19991018,LEG,LEG,Leggett & Platt,27.75,17.12752342224121,1308400.0
2013-01-02,spell-LEN-20051004,LEN,LEN,Lennar,37.960670471191406,33.79423141479492,3572328.0
2013-01-02,spell-LH-20041101,LH,LH,Labcorp,75.24054718017578,71.6961898803711,863688.0
2013-01-02,spell-LOW-19960102,LOW,LOW,Lowe's,36.18999862670898,28.430986404418945,8229700.0
2013-01-02,spell-LRCX-20120605,LRCX,LRCX,Lam Research,3.872999906539917,3.288146734237671,42890000.0
2013-01-02,spell-LYB-20120905,LYB,LYB,LyondellBasell,59.16999816894531,30.556495666503903,4491100.0
2013-01-02,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,16.875,12.53337287902832,4988800.0
2013-01-02,spell-MCO-19960102,MCO,MCO,Moody's Corporation,51.77000045776367,44.93986892700195,2620900.0
2013-01-02,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,26.670000076293945,19.94827651977539,17862400.0
2013-01-02,spell-MDT-19960102,MDT,MDT,Medtronic,41.880001068115234,30.38031578063965,6521500.0
2013-01-02,spell-MMM-19960102,MMM,MMM,3M,79.24748992919922,52.77888870239258,3835213.0
2013-01-02,spell-MNST-20120629,MNST,MNST,Monster Beverage,9.03833293914795,9.03833293914795,12178200.0
2013-01-02,spell-MO-19960102,MO,MO,Altria,32.540000915527344,14.280569076538086,13536600.0
2013-01-02,spell-MOLX-19991201,MOLX,MOLX,Molex,28.540000915527344,28.540000915527344,1033935.0
2013-01-02,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),57.5099983215332,44.0330810546875,5909800.0
2013-01-02,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,32.005001068115234,21.829524993896484,6321400.0
2013-01-02,spell-MRK-19960102,MRK,MRK,Merck & Co.,39.446563720703125,26.02044105529785,16722831.0
2013-01-02,spell-MSI-19960102,MSI,MSI,Motorola Solutions,56.20000076293945,45.11483001708984,2246200.0
2013-01-02,spell-MTB-20040227,MTB,MTB,M&T Bank,101.02999877929688,70.3219985961914,704900.0
2013-01-02,spell-MUR-20050815,MUR,MUR,Murphy Oil,52.314334869384766,33.0997428894043,1589008.0
2013-01-02,spell-NBR-20001018,NBR,NBR,Nabors Industries,740.0,632.2839965820312,85720.0
2013-01-02,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",8.58666706085205,6.953606605529785,3931800.0
2013-01-02,spell-NFLX-20101220,NFLX,NFLX,Netflix,1.3144290447235107,1.3144290447235107,194313000.0
2013-01-02,spell-NFX-20101220,NFX,NFX,Newfield Exploration,27.26000022888184,27.26000022888184,2533607.0
2013-01-02,spell-NI-20001102,NI,NI,NiSource,9.921415328979492,6.555748462677002,6644741.0
2013-01-02,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",25.920000076293945,21.85483932495117,7512800.0
2013-01-02,spell-NOV-20050314,NOV,NOV,Nov,63.1559944152832,51.42695999145508,3161537.0
2013-01-02,spell-NRG-20100129,NRG,NRG,NRG Energy,22.899999618530277,17.246116638183594,7480100.0
2013-01-02,spell-NTAP-19990625,NTAP,NTAP,NetApp,34.29999923706055,25.17953872680664,8740300.0
2013-01-02,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,51.810001373291016,36.93648910522461,1642000.0
2013-01-02,spell-NVDA-20011130,NVDA,NVDA,Nvidia,0.3179999887943268,0.2934184372425079,478836000.0
2013-01-02,spell-NWL-19960102,NWL,NWL,Newell Brands,22.61000061035156,13.948685646057127,3627800.0
2013-01-02,spell-ORLY-20090327,ORLY,ORLY,O’Reilly Automotive,5.9913330078125,5.9913330078125,23616000.0
2013-01-02,spell-PAYX-19981001,PAYX,PAYX,Paychex,31.850000381469727,21.41486930847168,3487000.0
2013-01-02,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,30.93000030517578,19.2282829284668,2864100.0
2013-01-02,spell-PEP-19960102,PEP,PEP,PepsiCo,69.33000183105469,46.69576644897461,8055900.0
2013-01-02,spell-PFE-19960102,PFE,PFE,Pfizer,24.582542419433597,14.210031509399414,35332399.0
2013-01-02,spell-PFG-20020722,PFG,PFG,Principal Financial Group,29.09000015258789,18.33731460571289,1780500.0
2013-01-02,spell-PG-19960102,PG,PG,Procter & Gamble,69.38999938964844,47.6423454284668,9987000.0
2013-01-02,spell-PGR-19970804,PGR,PGR,Progressive Corporation,21.690000534057617,14.432798385620115,16179600.0
2013-01-02,spell-PLD-20030717,PLD,PLD,Prologis,37.34999847412109,25.172283172607425,3483200.0
2013-01-02,spell-PM-20080331,PM,PM,Philip Morris International,86.73999786376953,45.66571044921875,6499100.0
2013-01-02,spell-PNC-19960102,PNC,PNC,PNC Financial Services,59.540000915527344,39.585693359375,4558700.0
2013-01-02,spell-PNR-20121001,PNR,PNR,Pentair,33.989253997802734,27.121091842651367,2510752.0
2013-01-02,spell-PNW-19991004,PNW,PNW,Pinnacle West Capital,52.400001525878906,31.124853134155277,613700.0
2013-01-02,spell-PPG-19960102,PPG,PPG,PPG Industries,69.2750015258789,55.0536003112793,6377600.0
2013-01-02,spell-PRGO-20111219,PRGO,PRGO,Perrigo,106.70999908447266,83.35643005371094,799500.0
2013-01-02,spell-PRU-20020722,PRU,PRU,Prudential Financial,56.02000045776367,32.65419006347656,3329400.0
2013-01-02,spell-PSA-20050819,PSA,PSA,Public Storage,146.08999633789062,88.25961303710938,636300.0
2013-01-02,spell-PSX-20120501,PSX,PSX,Phillips 66,55.2599983215332,35.01774978637695,5229900.0
2013-01-02,spell-PWR-20090701,PWR,PWR,Quanta Services,27.90999984741211,27.37133026123047,1869000.0
2013-01-02,spell-QCOM-19990722,QCOM,QCOM,Qualcomm,64.75,45.19483947753906,17582200.0
2013-01-02,spell-RF-19980828,RF,RF,Regions Financial Corporation,7.309999942779541,4.8095221519470215,17693800.0
2013-01-02,spell-RHI-20001205,RHI,RHI,Robert Half,32.560001373291016,23.443056106567383,1754800.0
2013-01-02,spell-RL-20070202,RL,RL,Ralph Lauren Corporation,152.10000610351562,119.33118438720705,1483700.0
2013-01-02,spell-ROK-19960102,ROK,ROK,Rockwell Automation,86.08999633789062,66.18769836425781,1572200.0
2013-01-02,spell-ROST-20091221,ROST,ROST,Ross Stores,27.21999931335449,23.885313034057617,7121600.0
2013-01-02,spell-RRC-20071221,RRC,RRC,Range Resources,62.04999923706055,57.70326232910156,2271200.0
2013-01-02,spell-RSG-20081205,RSG,RSG,Republic Services,29.530000686645508,22.831512451171875,2366000.0
2013-01-02,spell-SBUX-20000608,SBUX,SBUX,Starbucks,27.5,21.30756950378418,13267600.0
2013-01-02,spell-SCHW-19970602,SCHW,SCHW,Charles Schwab Corporation,15.079999923706056,12.874234199523926,15607600.0
2013-01-02,spell-SEE-19980401,SEE,SEE,Sealed Air,17.940000534057617,14.387457847595217,2142800.0
2013-01-02,spell-SJM-20081106,SJM,SJM,J.M. Smucker Company (The),89.66000366210938,61.259220123291016,815900.0
2013-01-02,spell-SLM-19980701,SLM,SLM,SLM Corporation,6.218728065490723,5.251867771148682,6280671.0
2013-01-02,spell-SO-19960102,SO,SO,Southern Company,43.77999877929688,24.81737518310547,4568400.0
2013-01-02,spell-SPG-20020626,SPG,SPG,Simon Property Group,150.32925415039062,81.45166778564453,1455034.0
2013-01-02,spell-SPGI-19960102,SPGI,SPGI,S&P Global,55.720001220703125,48.2161979675293,1442600.0
2013-01-02,spell-SRE-19980629,SRE,SRE,Sempra,36.09000015258789,24.072059631347656,2374400.0
2013-01-02,spell-STT-19970818,STT,STT,State Street Corporation,48.31999969482422,34.26484298706055,4812300.0
2013-01-02,spell-STX-20120702,STX,STX,Seagate Technology,31.950000762939453,18.01818084716797,7445700.0
2013-01-02,spell-STZ-20050705,STZ,STZ,Constellation Brands,37.560001373291016,31.94636344909668,2481500.0
2013-01-02,spell-SYK-20001212,SYK,SYK,Stryker Corporation,55.880001068115234,47.5859603881836,2118400.0
2013-01-02,spell-TDC-20071001,TDC,TDC,Teradata,63.709999084472656,63.709999084472656,3151100.0
2013-01-02,spell-TGNA-19960102,TGNA,TGNA,Tegna,9.672784805297852,7.015784740447998,7629182.0
2013-01-02,spell-TJX-19960102,TJX,TJX,TJX Companies,21.584999084472656,18.09130859375,14733200.0
2013-01-02,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,65.0,62.07843399047852,1737600.0
2013-01-02,spell-TPR-20040901,TPR,TPR,"Tapestry, Inc.",55.130001068115234,37.46530532836914,4835200.0
2013-01-02,spell-TRIP-20111221,TRIP,TRIP,TripAdvisor,44.15999984741211,39.27040863037109,2106600.0
2013-01-02,spell-TROW-19991013,TROW,TROW,T. Rowe Price,66.9800033569336,41.89630508422852,1399900.0
2013-01-02,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),72.86000061035156,54.39748764038086,2886500.0
2013-01-02,spell-TSN-20050811,TSN,TSN,Tyson Foods,19.979999542236328,15.147782325744627,3407100.0
2013-01-02,spell-TWX-19960102,TWX,TWX,Time Warner,47.70532989501953,43.08193588256836,8520662.0
