date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2005-01-03,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,22.39226531982422,13.66733169555664,7165902.0
2005-01-03,spell-ADBE-19970506,ADBE,ADBE,Adobe Inc.,30.84499931335449,30.83894920349121,5508800.0
2005-01-03,spell-ADI-19991012,ADI,ADI,Analog Devices,36.38999938964844,22.373027801513672,3211000.0
2005-01-03,spell-AEP-19960102,AEP,AEP,American Electric Power,34.02000045776367,14.774065017700195,1551400.0
2005-01-03,spell-AES-19981002,AES,AES,AES Corporation,13.550000190734863,8.6480712890625,2011200.0
2005-01-03,spell-AFL-19990528,AFL,AFL,Aflac,19.854999542236328,12.252748489379885,2342200.0
2005-01-03,spell-AIG-19960102,AIG,AIG,American International Group,1320.5999755859375,784.965576171875,379590.0
2005-01-03,spell-AIV-20030314,AIV,AIV,Apartment Investment & Management,5.1179399490356445,0.723561704158783,3781287.0
2005-01-03,spell-AON-19960423,AON,AON,Aon plc,23.57999992370605,18.345705032348636,1874000.0
2005-01-03,spell-APA-19970728,APA,APA,APA Corporation,48.27999877929688,33.829490661621094,3083600.0
2005-01-03,spell-ATI-19960102,ATI,ATI,Allegheny Technologies,20.440000534057617,16.739866256713867,978100.0
2005-01-03,spell-AZO-19970102,AZO,AZO,AutoZone,90.75,90.75,1005700.0
2005-01-03,spell-BA-19960102,BA,BA,Boeing,50.970001220703125,35.678855895996094,3749900.0
2005-01-03,spell-BBBY-19991001,BBBY,BBBY,Bed Bath & Beyond,65.83000183105469,65.83000183105469,1349900.0
2005-01-03,spell-BBT-19971204,BBT,BBT,BBT,36.900001525878906,20.614484786987305,14800.0
2005-01-03,spell-BBY-19990630,BBY,BBY,Best Buy,39.52000045776367,21.81433486938477,5332350.0
2005-01-03,spell-BEN-19980429,BEN,BEN,Franklin Resources,23.176666259765625,11.46615219116211,3059100.0
2005-01-03,spell-BF_B-19960102,BF.B,BF-B,Brown–Forman,10.250666618347168,6.7367119789123535,1259531.0
2005-01-03,spell-BIIB-20031113,BIIB,BIIB,Biogen,66.29000091552734,66.29000091552734,3506500.0
2005-01-03,spell-BMY-19960102,BMY,BMY,Bristol Myers Squibb,25.43000030517578,11.176413536071776,4997300.0
2005-01-03,spell-CAR-19960102,CAR,CAR,CAR,37.104000091552734,32.74190139770508,2574813.0
