date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1999-01-04,spell-PGR-19970804,PGR,PGR,Progressive Corporation,14.135416984558104,7.193741321563721,2662800.0
1999-01-04,spell-PNC-19960102,PNC,PNC,PNC Financial Services,52.5625,22.651153564453125,743000.0
1999-01-04,spell-PPG-19960102,PPG,PPG,PPG Industries,29.9375,15.436497688293455,858400.0
1999-01-04,spell-RF-19980828,RF,RF,Regions Financial Corporation,33.00664138793945,13.225702285766602,1029656.0
1999-01-04,spell-ROK-19960102,ROK,ROK,Rockwell Automation,41.125,8.652397155761719,521300.0
1999-01-04,spell-SCHW-19970602,SCHW,SCHW,Charles Schwab Corporation,18.333332061767575,13.223555564880373,8220000.0
1999-01-04,spell-SCI-19960102,SCI,SCI,SCI,37.5625,25.537824630737305,1251800.0
1999-01-04,spell-SEE-19980401,SEE,SEE,Sealed Air,24.90625,17.04415512084961,1547600.0
1999-01-04,spell-SLM-19980701,SLM,SLM,SLM Corporation,5.681140899658203,4.019582271575928,4929796.0
1999-01-04,spell-SO-19960102,SO,SO,Southern Company,17.907005310058594,5.18577241897583,3307906.0
1999-01-04,spell-SPGI-19960102,SPGI,SPGI,S&P Global,25.890625,16.251819610595703,1379600.0
1999-01-04,spell-SRE-19980629,SRE,SRE,Sempra,12.78125,4.857579708099365,645600.0
1999-01-04,spell-STT-19970818,STT,STT,State Street Corporation,35.375,21.362945556640625,1129200.0
1999-01-04,spell-TGNA-19960102,TGNA,TGNA,Tegna,35.01741409301758,17.626741409301758,1803737.0
1999-01-04,spell-TJX-19960102,TJX,TJX,TJX Companies,3.53125,2.5797619819641118,10164000.0
1999-01-04,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,16.6875,13.582022666931152,525300.0
1999-01-04,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),35.0,17.778453826904297,432200.0
1999-01-04,spell-TWX-19960102,TWX,TWX,Time Warner,73.6286849975586,54.62115859985352,40705731.0
1999-01-04,spell-UIS-19960102,UIS,UIS,UIS,341.875,341.875,264110.0
1999-01-04,spell-VFC-19960102,VFC,VFC,VF Corporation,10.946328163146973,5.266721248626709,1492747.0
1999-01-04,spell-VZ-19960102,VZ,VZ,Verizon,46.70857620239258,12.729484558105469,10274620.0
1999-01-04,spell-WOR-19960102,WOR,WOR,WOR,7.475338935852051,3.336853265762329,1060950.0
1999-01-04,spell-XEL-19960102,XEL,XEL,Xcel Energy,27.4375,8.830894470214844,455400.0
1999-01-04,spell-XOM-19960102,XOM,XOM,ExxonMobil,36.3125,15.555251121520996,8853600.0
1999-01-04,spell-YUM-19971007,YUM,YUM,Yum! Brands,8.64935302734375,5.808653831481934,3449124.0
1999-01-05,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.91197395324707,11.05232048034668,3654259.0
1999-01-05,spell-ADBE-19970506,ADBE,ADBE,Adobe Inc.,6.109375,6.0522236824035645,15236000.0
1999-01-05,spell-AEP-19960102,AEP,AEP,American Electric Power,47.5625,14.411208152770996,326600.0
1999-01-05,spell-AES-19981002,AES,AES,AES Corporation,24.375,15.556954383850098,997200.0
1999-01-05,spell-AIG-19960102,AIG,AIG,American International Group,1070.6666259765625,625.8494873046875,340809.0
1999-01-05,spell-AON-19960423,AON,AON,Aon plc,37.58333206176758,24.969655990600582,612150.0
1999-01-05,spell-APA-19970728,APA,APA,APA Corporation,10.119048118591309,6.8264031410217285,3884958.0
1999-01-05,spell-AZO-19970102,AZO,AZO,AutoZone,32.875,32.875,345600.0
1999-01-05,spell-BA-19960102,BA,BA,Boeing,35.25,22.4546012878418,8202900.0
1999-01-05,spell-BEN-19980429,BEN,BEN,Franklin Resources,12.416666984558104,5.894535064697266,2144700.0
1999-01-05,spell-BF_B-19960102,BF.B,BF-B,Brown–Forman,8.166666984558105,4.751192092895508,244688.0
1999-01-05,spell-BMY-19960102,BMY,BMY,Bristol Myers Squibb,62.40087890625,23.027603149414062,2801917.0
1999-01-05,spell-CAR-19960102,CAR,CAR,CAR,30.0,26.092161178588867,2387875.0
1999-01-05,spell-CAT-19960102,CAT,CAT,Caterpillar Inc.,23.625,11.892212867736816,5082800.0
1999-01-05,spell-CB-19960102,CB,CB,Chubb Limited,32.8125,19.046470642089844,809300.0
1999-01-05,spell-CCL-19981222,CCL,CCL,Carnival,46.0625,27.908788681030277,2277200.0
1999-01-05,spell-CCU-19970902,CCU,CCU,CCU,7.699999809265137,2.3850982189178467,88250.0
1999-01-05,spell-CINF-19971218,CINF,CINF,Cincinnati Financial,33.446712493896484,13.874601364135742,260521.0
1999-01-05,spell-CL-19960102,CL,CL,Colgate-Palmolive,22.75,12.68125820159912,2203200.0
1999-01-05,spell-CNP-19960102,CNP,CNP,CenterPoint Energy,26.97599983215332,7.332556247711182,440688.0
1999-01-05,spell-COF-19980701,COF,COF,Capital One,39.64583206176758,28.522539138793945,937800.0
1999-01-05,spell-COP-19960102,COP,COP,ConocoPhillips,16.246871948242188,6.856374740600586,1267190.0
1999-01-05,spell-CPB-19960102,CPB,CPB,Campbell's Company (The),55.375,24.546167373657227,507900.0
1999-01-05,spell-CVS-19960102,CVS,CVS,CVS Health,25.875,16.277368545532227,2196800.0
1999-01-05,spell-DE-19960102,DE,DE,Deere & Company,16.875,9.941848754882812,3679000.0
1999-01-05,spell-DHR-19981118,DHR,DHR,Danaher Corporation,9.042099952697754,5.333982467651367,1914542.0
1999-01-05,spell-DTE-19960102,DTE,DTE,DTE Energy,36.91489410400391,11.672492980957031,849173.0
1999-01-05,spell-ECL-19960102,ECL,ECL,Ecolab,18.125,13.129874229431152,355600.0
1999-01-05,spell-ED-19960102,ED,ED,Consolidated Edison,52.25,15.295382499694824,548400.0
1999-01-05,spell-EFX-19970619,EFX,EFX,Equifax,33.875,15.630127906799316,1058600.0
1999-01-05,spell-EHC-19970108,EHC,EHC,EHC,67.86992645263672,55.28862380981445,1562074.0
1999-01-05,spell-EIX-19960102,EIX,EIX,Edison International,27.8125,11.563530921936035,532200.0
1999-01-05,spell-ETN-19960102,ETN,ETN,Eaton Corporation,15.388116836547852,6.5807085037231445,858361.0
1999-01-05,spell-ETR-19960102,ETR,ETR,Entergy,15.375,5.4112043380737305,828800.0
1999-01-05,spell-F-19960102,F,F,Ford Motor Company,32.697898864746094,12.49198055267334,6160738.0
1999-01-05,spell-FE-19960102,FE,FE,FirstEnergy,32.5625,9.602051734924316,370000.0
1999-01-05,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,47.85416793823242,22.11753845214844,773550.0
1999-01-05,spell-FMCC-19960102,FMCC,FMCC,FMCC,62.1875,50.886810302734375,2041800.0
1999-01-05,spell-FNMA-19960102,FNMA,FNMA,FNMA,72.5,58.202598571777344,2806000.0
1999-01-05,spell-GD-19960102,GD,GD,General Dynamics,29.25,16.68622589111328,529000.0
1999-01-05,spell-GE-19960102,GE,GE,GE Aerospace,164.0411376953125,87.53799438476562,2633962.0
1999-01-05,spell-GLW-19960102,GLW,GLW,Corning Inc.,15.25,9.824951171875,2234400.0
1999-01-05,spell-HAL-19960102,HAL,HAL,Halliburton,15.1875,9.82819366455078,5621800.0
1999-01-05,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,25.516529083251957,9.616745948791504,913792.0
1999-01-05,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,15.82368278503418,6.852067470550537,11471980.0
1999-01-05,spell-HSY-19960102,HSY,HSY,Hershey Company (The),31.21875,16.68501853942871,831000.0
1999-01-05,spell-IBM-19960102,IBM,IBM,IBM,90.6429214477539,46.43918991088867,10363350.0
1999-01-05,spell-IP-19960102,IP,IP,International Paper,39.98238754272461,15.661205291748049,3274886.0
1999-01-05,spell-KEY-19960102,KEY,KEY,KeyCorp,32.125,12.062737464904783,778200.0
1999-01-05,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,26.3125,13.824873924255373,11416200.0
1999-01-05,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,50.69511032104492,20.90993881225586,1573261.0
1999-01-05,spell-KO-19960102,KO,KO,Coca-Cola Company (The),34.28125,16.276988983154297,6733800.0
1999-01-05,spell-KR-19960102,KR,KR,Kroger,14.40625,10.09237575531006,5130000.0
1999-01-05,spell-KSS-19980814,KSS,KSS,Kohl's,30.5,15.71117115020752,799000.0
1999-01-05,spell-LOW-19960102,LOW,LOW,Lowe's,12.71875,8.81484317779541,6133600.0
1999-01-05,spell-MBI-19961203,MBI,MBI,MBIA,43.625,16.306480407714844,263400.0
1999-01-05,spell-MCO-19960102,MCO,MCO,Moody's Corporation,11.25,8.735082626342773,1714000.0
1999-01-05,spell-MDT-19960102,MDT,MDT,Medtronic,36.28125,22.20100975036621,4586000.0
1999-01-05,spell-MMM-19960102,MMM,MMM,3M,31.38064384460449,14.938175201416016,2952446.0
1999-01-05,spell-MO-19960102,MO,MO,Altria,52.375,2.4445741176605225,6830500.0
1999-01-05,spell-MRK-19960102,MRK,MRK,Merck & Co.,71.9227066040039,27.46868705749512,4596528.0
1999-01-05,spell-MSI-19960102,MSI,MSI,Motorola Solutions,82.00885009765625,56.85798645019531,4142494.0
1999-01-05,spell-MTG-19960719,MTG,MTG,MTG,39.8125,32.114688873291016,686300.0
1999-01-05,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",5.085937976837158,3.73793888092041,5804000.0
1999-01-05,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,43.1875,24.197837829589844,624800.0
1999-01-05,spell-NWL-19960102,NWL,NWL,Newell Brands,41.3125,16.855627059936523,501800.0
1999-01-05,spell-NYT-19960102,NYT,NYT,The New York Times Company,35.375,25.244585037231445,385100.0
1999-01-05,spell-PAYX-19981001,PAYX,PAYX,Paychex,21.97222137451172,10.333971977233888,2279250.0
1999-01-05,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,19.75,6.483636856079102,4657600.0
1999-01-05,spell-PEP-19960102,PEP,PEP,PepsiCo,40.75,20.48493003845215,3616900.0
1999-01-05,spell-PFE-19960102,PFE,PFE,Pfizer,39.17615509033203,14.72093391418457,11374346.0
1999-01-05,spell-PG-19960102,PG,PG,Procter & Gamble,45.78125,22.624326705932617,4471800.0
1999-01-05,spell-PGR-19970804,PGR,PGR,Progressive Corporation,14.171875,7.212290287017822,2355600.0
1999-01-05,spell-PNC-19960102,PNC,PNC,PNC Financial Services,52.8125,22.758878707885746,653500.0
1999-01-05,spell-PPG-19960102,PPG,PPG,PPG Industries,30.40625,15.678193092346191,773800.0
1999-01-05,spell-RF-19980828,RF,RF,Regions Financial Corporation,33.133201599121094,13.276405334472656,859529.0
1999-01-05,spell-ROK-19960102,ROK,ROK,Rockwell Automation,42.875,9.020588874816896,1061900.0
1999-01-05,spell-SCHW-19970602,SCHW,SCHW,Charles Schwab Corporation,18.083332061767575,13.04323673248291,9488400.0
1999-01-05,spell-SCI-19960102,SCI,SCI,SCI,37.5625,25.537824630737305,1080900.0
1999-01-05,spell-SEE-19980401,SEE,SEE,Sealed Air,25.34375,17.343547821044922,1294800.0
1999-01-05,spell-SLM-19980701,SLM,SLM,SLM Corporation,5.688587188720703,4.024849891662598,2641592.0
1999-01-05,spell-SO-19960102,SO,SO,Southern Company,17.868825912475586,5.174715995788574,1920936.0
1999-01-05,spell-SPGI-19960102,SPGI,SPGI,S&P Global,26.375,16.555870056152344,1539200.0
1999-01-05,spell-SRE-19980629,SRE,SRE,Sempra,13.0,4.940720558166504,882600.0
1999-01-05,spell-STT-19970818,STT,STT,State Street Corporation,36.125,21.815860748291016,973000.0
1999-01-05,spell-TGNA-19960102,TGNA,TGNA,Tegna,34.82123947143555,17.527986526489258,742446.0
1999-01-05,spell-TJX-19960102,TJX,TJX,TJX Companies,3.6875,2.693911552429199,10439200.0
1999-01-05,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,17.125,13.938102722167969,504500.0
1999-01-05,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),35.25,17.905431747436523,727400.0
1999-01-05,spell-TWX-19960102,TWX,TWX,Time Warner,72.70051574707031,53.93258285522461,27734476.0
1999-01-05,spell-UIS-19960102,UIS,UIS,UIS,343.75,343.75,157510.0
1999-01-05,spell-VFC-19960102,VFC,VFC,VF Corporation,10.872763633728027,5.231326580047607,543319.0
1999-01-05,spell-VZ-19960102,VZ,VZ,Verizon,49.46275329589844,13.480084419250488,8353286.0
1999-01-05,spell-WOR-19960102,WOR,WOR,WOR,7.89919900894165,3.526055335998535,788130.0
1999-01-05,spell-XEL-19960102,XEL,XEL,Xcel Energy,27.5,8.851009368896484,184600.0
1999-01-05,spell-XOM-19960102,XOM,XOM,ExxonMobil,36.0,15.421384811401367,6652800.0
1999-01-05,spell-YUM-19971007,YUM,YUM,Yum! Brands,8.81784725189209,5.921812534332275,2549981.0
1999-01-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,21.743635177612305,10.967409133911133,6460223.0
1999-01-06,spell-ADBE-19970506,ADBE,ADBE,Adobe Inc.,5.890625,5.835520267486572,8953600.0
1999-01-06,spell-AEP-19960102,AEP,AEP,American Electric Power,47.9375,14.524832725524902,633300.0
1999-01-06,spell-AES-19981002,AES,AES,AES Corporation,24.375,15.556954383850098,1100400.0
1999-01-06,spell-AIG-19960102,AIG,AIG,American International Group,1069.3333740234375,625.06982421875,210956.0
1999-01-06,spell-AON-19960423,AON,AON,Aon plc,37.33333206176758,24.80357360839844,1086750.0
