date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2016-01-04,spell-EL-20060105,EL,EL,Estée Lauder Companies (The),87.20999908447266,76.51348876953125,1722400.0
2016-01-04,spell-EOG-20001102,EOG,EOG,EOG Resources,69.68000030517578,50.48450469970703,5136700.0
2016-01-04,spell-EQIX-20150323,EQIX,EQIX,Equinix,296.0799865722656,242.6474609375,879600.0
2016-01-04,spell-EQR-20011203,EQR,EQR,Equity Residential,79.9000015258789,47.11738204956055,1727900.0
2016-01-04,spell-ES-20090317,ES,ES,Eversource Energy,50.880001068115234,35.73566818237305,1590300.0
2016-01-04,spell-ESRX-20030926,ESRX,ESRX,Express Scripts,86.62999725341797,86.62999725341797,4902461.0
2016-01-04,spell-ESS-20140402,ESS,ESS,Essex Property Trust,237.32000732421875,169.24203491210938,364600.0
2016-01-04,spell-ETN-19960102,ETN,ETN,Eaton Corporation,52.220001220703125,41.42110061645508,3840100.0
2016-01-04,spell-ETR-19960102,ETR,ETR,Entergy,34.290000915527344,23.03343391418457,2702200.0
2016-01-04,spell-EW-20110401,EW,EW,Edwards Lifesciences,26.280000686645508,26.280000686645508,7620300.0
2016-01-04,spell-EXPD-20071010,EXPD,EXPD,Expeditors International,44.2599983215332,39.02066040039063,2096800.0
2016-01-04,spell-EXPE-20071002,EXPE,EXPE,Expedia Group,120.8000030517578,114.50827026367188,3063700.0
2016-01-04,spell-F-19960102,F,F,Ford Motor Company,13.970000267028809,7.985219955444336,38618500.0
2016-01-04,spell-FAST-20080915,FAST,FAST,Fastenal,10.047499656677246,7.66029167175293,14175200.0
2016-01-04,spell-FE-19960102,FE,FE,FirstEnergy,31.5,20.534690856933597,4524900.0
2016-01-04,spell-FFIV-20101220,FFIV,FFIV,"F5, Inc.",96.93000030517578,96.93000030517578,1682900.0
2016-01-04,spell-FIS-20061110,FIS,FIS,Fidelity National Information Services,59.90999984741211,50.010684967041016,2164100.0
2016-01-04,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,19.549999237060547,13.665924072265623,11600500.0
2016-01-04,spell-FLR-20001222,FLR,FLR,Fluor Corporation,47.709999084472656,43.50720977783203,1645300.0
2016-01-04,spell-FLS-20081002,FLS,FLS,Flowserve,42.0099983215332,34.34424591064453,948700.0
2016-01-04,spell-FOSL-20120404,FOSL,FOSL,Fossil Group,34.290000915527344,34.290000915527344,10874400.0
2016-01-04,spell-FTI-20090605,FTI,FTI,TechnipFMC,21.741071701049805,19.93305969238281,3601248.0
2016-01-04,spell-GD-19960102,GD,GD,General Dynamics,136.07000732421875,108.2165985107422,1772200.0
2016-01-04,spell-GE-19960102,GE,GE,GE Aerospace,147.17575073242188,129.86351013183594,13120985.0
2016-01-04,spell-GILD-20040701,GILD,GILD,Gilead Sciences,98.01000213623048,68.51544189453125,14904400.0
2016-01-04,spell-GLW-19960102,GLW,GLW,Corning Inc.,17.90999984741211,13.698931694030762,10840700.0
2016-01-04,spell-GME-20071214,GME,GME,GameStop,7.077499866485596,5.4621992111206055,17321600.0
2016-01-04,spell-GOOG-20140403,GOOG,GOOG,Alphabet Inc. (Class C),37.09199905395508,36.78995895385742,65456000.0
2016-01-04,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),37.97200012207031,37.66073226928711,67382000.0
2016-01-04,spell-GRMN-20121212,GRMN,GRMN,Garmin,36.79999923706055,27.7934513092041,2050100.0
2016-01-04,spell-HAL-19960102,HAL,HAL,Halliburton,34.47999954223633,28.2751522064209,10032900.0
2016-01-04,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,10.699999809265137,7.026700019836426,14209900.0
2016-01-04,spell-HOG-20000131,HOG,HOG,Harley-Davidson,45.52000045776367,35.17413330078125,2706000.0
2016-01-04,spell-HOT-20001117,HOT,HOT,Starwood,67.77999877929688,66.74945831298828,27971.0
2016-01-04,spell-HPE-20151102,HPE,HPE,Hewlett Packard Enterprise,8.793663024902344,6.630069255828857,25940497.0
2016-01-04,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,11.600000381469728,8.199438095092773,15143500.0
2016-01-04,spell-HRL-20090304,HRL,HRL,Hormel Foods,39.11000061035156,29.84426498413086,3086000.0
2016-01-04,spell-HSIC-20150318,HSIC,HSIC,Henry Schein,60.88627624511719,60.88627624511719,1861500.0
2016-01-04,spell-HST-20070320,HST,HST,Host Hotels & Resorts,15.15999984741211,10.079099655151367,7723800.0
2016-01-04,spell-HSY-19960102,HSY,HSY,Hershey Company (The),87.98999786376953,68.87516021728516,1042800.0
2016-01-04,spell-IBM-19960102,IBM,IBM,IBM,129.9713134765625,84.52021026611328,5469952.0
2016-01-04,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,50.27799987792969,44.12455368041992,8122000.0
2016-01-04,spell-ILMN-20151119,ILMN,ILMN,"Illumina, Inc.",176.3424072265625,176.3424072265625,2582542.0
2016-01-04,spell-INTU-20001211,INTU,INTU,Intuit,94.37999725341795,86.82839965820312,2809000.0
2016-01-04,spell-IP-19960102,IP,IP,International Paper,35.67234802246094,22.96630477905273,4345546.0
2016-01-04,spell-IRM-20090106,IRM,IRM,Iron Mountain,26.84000015258789,15.195967674255373,1082400.0
2016-01-04,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,60.82110977172852,60.82110977172852,4778100.0
2016-01-04,spell-IVZ-20080821,IVZ,IVZ,Invesco,33.189998626708984,20.87500762939453,7028600.0
2016-01-04,spell-JBHT-20150701,JBHT,JBHT,J.B. Hunt,71.31999969482422,64.7800064086914,827400.0
2016-01-04,spell-KEY-19960102,KEY,KEY,KeyCorp,12.960000038146973,8.516223907470703,18057000.0
2016-01-04,spell-KHC-20150706,KHC,KHC,Kraft Heinz,72.69999694824219,46.09830474853516,5209400.0
2016-01-04,spell-KIM-20060403,KIM,KIM,Kimco Realty,25.75,15.670798301696776,4018400.0
2016-01-04,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,68.69000244140625,57.4361572265625,2185300.0
2016-01-04,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,126.4800033569336,88.88504028320312,2743300.0
2016-01-04,spell-KMX-20100628,KMX,KMX,CarMax,52.369998931884766,52.369998931884766,3222900.0
2016-01-04,spell-KO-19960102,KO,KO,Coca-Cola Company (The),42.400001525878906,30.75325965881348,16084100.0
2016-01-04,spell-KR-19960102,KR,KR,Kroger,41.15999984741211,33.47905349731445,9929600.0
2016-01-04,spell-KSS-19980814,KSS,KSS,Kohl's,49.54999923706055,29.174848556518555,5207100.0
2016-01-04,spell-LEG-19991018,LEG,LEG,Leggett & Platt,41.02000045776367,28.0002384185791,1337100.0
2016-01-04,spell-LEN-20051004,LEN,LEN,Lennar,44.46195983886719,40.05195999145508,6253044.0
2016-01-04,spell-LH-20041101,LH,LH,Labcorp,105.57559967041016,100.60224151611328,932597.0
2016-01-04,spell-LOW-19960102,LOW,LOW,Lowe's,75.27999877929688,62.03970336914063,6534600.0
2016-01-04,spell-LRCX-20120605,LRCX,LRCX,Lam Research,7.7729997634887695,6.741447448730469,26391000.0
2016-01-04,spell-LYB-20120905,LYB,LYB,LyondellBasell,87.18000030517578,48.91215133666992,2657300.0
2016-01-04,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,22.989999771118164,18.82776260375977,4940400.0
2016-01-04,spell-MCO-19960102,MCO,MCO,Moody's Corporation,97.22000122070312,87.86712646484375,1688300.0
2016-01-04,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,43.790000915527344,34.55077362060547,11588700.0
2016-01-04,spell-MDT-19960102,MDT,MDT,Medtronic,75.7699966430664,58.29767227172852,6006700.0
2016-01-04,spell-MHK-20131223,MHK,MHK,Mohawk Industries,186.4499969482422,186.4499969482422,799700.0
2016-01-04,spell-MLM-20140702,MLM,MLM,Martin Marietta Materials,135.80999755859375,125.69060516357422,1200800.0
2016-01-04,spell-MMM-19960102,MMM,MMM,3M,122.75919342041016,87.87932586669922,3919531.0
2016-01-04,spell-MNST-20120629,MNST,MNST,Monster Beverage,24.05666732788086,24.05666732788086,7978200.0
2016-01-04,spell-MO-19960102,MO,MO,Altria,57.38999938964844,28.95079040527344,6800600.0
2016-01-04,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),28.420000076293945,23.23068046569824,7316400.0
2016-01-04,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,51.2400016784668,37.199440002441406,5497300.0
2016-01-04,spell-MRK-19960102,MRK,MRK,Merck & Co.,50.07633590698242,36.492942810058594,17998981.0
2016-01-04,spell-MSI-19960102,MSI,MSI,Motorola Solutions,67.12999725341797,57.28546142578125,910800.0
2016-01-04,spell-MTB-20040227,MTB,MTB,M&T Bank,117.4800033569336,87.85299682617188,1143600.0
2016-01-04,spell-MUR-20050815,MUR,MUR,Murphy Oil,22.950000762939453,15.728434562683104,4640200.0
2016-01-04,spell-NAVI-20140501,NAVI,NAVI,Navient,11.5,7.089776515960693,7240700.0
2016-01-04,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",18.84666633605957,15.9967679977417,3898200.0
2016-01-04,spell-NFLX-20101220,NFLX,NFLX,Netflix,10.996000289916992,10.996000289916992,207948000.0
2016-01-04,spell-NFX-20101220,NFX,NFX,Newfield Exploration,32.27000045776367,32.27000045776367,3017643.0
2016-01-04,spell-NI-20001102,NI,NI,NiSource,19.520000457763672,14.091687202453612,2592700.0
2016-01-04,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",61.52000045776367,53.791290283203125,11626800.0
2016-01-04,spell-NOV-20050314,NOV,NOV,Nov,34.61000061035156,30.41899871826172,6573200.0
2016-01-04,spell-NRG-20100129,NRG,NRG,NRG Energy,11.529999732971191,9.257180213928224,6279800.0
2016-01-04,spell-NTAP-19990625,NTAP,NTAP,NetApp,26.020000457763672,19.967443466186523,4495600.0
2016-01-04,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,70.58999633789062,53.52369689941406,1782500.0
2016-01-04,spell-NVDA-20011130,NVDA,NVDA,Nvidia,0.809249997138977,0.7895451784133911,358076000.0
2016-01-04,spell-NWL-19960102,NWL,NWL,Newell Brands,43.43999862670898,28.51012420654297,5525900.0
2016-01-04,spell-NWS-20150921,NWS,NWS,News Corp (Class B),13.670000076293944,12.093399047851562,1400000.0
2016-01-04,spell-NWSA-20130701,NWSA,NWSA,News Corp (Class A),13.210000038146973,11.641777992248535,3980000.0
2016-01-04,spell-O-20150407,O,O,Realty Income,49.593021392822266,30.70095634460449,2095682.0
2016-01-04,spell-ORLY-20090327,ORLY,ORLY,O’Reilly Automotive,16.407333374023438,16.407333374023438,17925000.0
2016-01-04,spell-PAYX-19981001,PAYX,PAYX,Paychex,51.54999923706055,37.71923065185547,3016000.0
2016-01-04,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,38.70000076293945,27.18730926513672,3633900.0
2016-01-04,spell-PEP-19960102,PEP,PEP,PepsiCo,98.7699966430664,72.41954040527344,6689000.0
2016-01-04,spell-PFE-19960102,PFE,PFE,Pfizer,30.313093185424805,19.370681762695312,39322421.0
2016-01-04,spell-PFG-20020722,PFG,PFG,Principal Financial Group,44.040000915527344,30.06769561767578,1816200.0
2016-01-04,spell-PG-19960102,PG,PG,Procter & Gamble,78.37000274658203,59.10756301879883,11529800.0
2016-01-04,spell-PGR-19970804,PGR,PGR,Progressive Corporation,31.1200008392334,22.91702461242676,3266700.0
2016-01-04,spell-PLD-20030717,PLD,PLD,Prologis,41.900001525878906,31.19831275939941,2852100.0
2016-01-04,spell-PM-20080331,PM,PM,Philip Morris International,87.0,52.47271728515625,4703000.0
2016-01-04,spell-PNC-19960102,PNC,PNC,PNC Financial Services,93.16000366210938,66.4355697631836,3040300.0
2016-01-04,spell-PNR-20121001,PNR,PNR,Pentair,33.096038818359375,27.8602294921875,2719361.0
2016-01-04,spell-PNW-19991004,PNW,PNW,Pinnacle West Capital,64.08000183105469,42.79004669189453,1045300.0
2016-01-04,spell-PPG-19960102,PPG,PPG,PPG Industries,97.95999908447266,81.16800689697266,1636400.0
2016-01-04,spell-PRGO-20111219,PRGO,PRGO,Perrigo,142.5,112.29308319091795,1679400.0
2016-01-04,spell-PRU-20020722,PRU,PRU,Prudential Financial,79.83999633789062,50.35581970214844,2918100.0
2016-01-04,spell-PSA-20050819,PSA,PSA,Public Storage,244.3699951171875,162.85528564453125,1220900.0
2016-01-04,spell-PSX-20120501,PSX,PSX,Phillips 66,80.08000183105469,54.51761245727539,3251400.0
2016-01-04,spell-PVH-20130214,PVH,PVH,PVH,73.48999786376953,72.38136291503906,1353200.0
2016-01-04,spell-PWR-20090701,PWR,PWR,Quanta Services,20.309999465942383,19.918014526367188,3487700.0
2016-01-04,spell-PYPL-20150720,PYPL,PYPL,PayPal,34.75,34.5651969909668,12287700.0
2016-01-04,spell-QCOM-19990722,QCOM,QCOM,Qualcomm,50.119998931884766,37.572879791259766,12571300.0
2016-01-04,spell-QRVO-20150612,QRVO,QRVO,Qorvo,50.720001220703125,50.720001220703125,1544100.0
2016-01-04,spell-RCL-20141205,RCL,RCL,Royal Caribbean Group,98.13999938964844,86.89240264892578,3132400.0
2016-01-04,spell-REGN-20130501,REGN,REGN,Regeneron Pharmaceuticals,516.5499877929688,513.083740234375,1025800.0
2016-01-04,spell-RF-19980828,RF,RF,Regions Financial Corporation,9.4399995803833,6.53895378112793,17834000.0
2016-01-04,spell-RHI-20001205,RHI,RHI,Robert Half,46.13999938964844,34.82502365112305,959400.0
2016-01-04,spell-RL-20070202,RL,RL,Ralph Lauren Corporation,111.55999755859376,91.04169464111328,1358500.0
2016-01-04,spell-ROK-19960102,ROK,ROK,Rockwell Automation,101.5199966430664,83.35291290283203,1429300.0
2016-01-04,spell-ROST-20091221,ROST,ROST,Ross Stores,54.369998931884766,49.17366027832031,4145700.0
2016-01-04,spell-RRC-20071221,RRC,RRC,Range Resources,25.75,24.15167617797852,5801000.0
2016-01-04,spell-RSG-20081205,RSG,RSG,Republic Services,43.13999938964844,36.36030578613281,1920200.0
2016-01-04,spell-SBUX-20000608,SBUX,SBUX,Starbucks,58.2599983215332,47.02621841430664,13521500.0
2016-01-04,spell-SCG-20090102,SCG,SCG,SCANA,60.66999816894531,54.04673767089844,1104751.0
