date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1988-01-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.816567420959473,1.4206475019454956,684.0
1988-01-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7175930142402649,0.3504859507083893,9220500.0
1988-01-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,23537.0
1988-01-08,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-11,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.25,6.086777687072754,91800.0
1988-01-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.2091952711343765,544539.0
1988-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.933332443237305,3.4327821731567383,32250.0
1988-01-11,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,1539.0
1988-01-11,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7592589855194092,0.370836466550827,8478000.0
1988-01-11,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,22321.0
1988-01-11,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-12,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.208332061767578,6.071170330047607,141300.0
1988-01-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.2091952711343765,153073.0
1988-01-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.4057512283325195,12750.0
1988-01-12,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,855.0
1988-01-12,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7268519997596741,0.3550081551074981,3426300.0
1988-01-12,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,10608.0
1988-01-12,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,6000.0
1988-01-13,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.083332061767578,6.024349212646484,122700.0
1988-01-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.797003984451294,0.2066124230623245,225846.0
1988-01-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.53333282470703,3.351693868637085,10500.0
1988-01-13,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,3421.0
1988-01-13,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7407410144805908,0.3617920279502868,2095200.0
1988-01-13,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,22653.0
1988-01-13,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-14,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.541667938232422,6.196027755737305,129300.0
1988-01-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7671170234680176,0.198864609003067,82810.0
1988-01-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.53333282470703,3.351693868637085,1875.0
1988-01-14,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,1539.0
1988-01-14,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.75,0.3663141131401062,2060100.0
1988-01-14,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,20885.0
1988-01-14,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,5600.0
1988-01-15,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.416667938232422,6.149203777313232,286500.0
1988-01-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7770789861679077,0.2014470100402832,301128.0
1988-01-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.459810972213745,8625.0
1988-01-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,684.0
1988-01-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7638890147209167,0.3730977475643158,3156300.0
1988-01-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,30056.0
1988-01-15,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-18,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.291667938232422,6.102384090423584,211800.0
1988-01-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7870420217514038,0.2040298581123352,203261.0
1988-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,2813.0
1988-01-18,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.597311973571776,1.3918503522872925,855.0
1988-01-18,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7824069857597351,0.3821423053741455,2705400.0
1988-01-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,12597.0
1988-01-18,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-19,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,16.291667938232422,6.102384090423584,80700.0
1988-01-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.782060980796814,0.2027385979890823,80301.0
1988-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,15563.0
1988-01-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.597311973571776,1.3918503522872925,513.0
1988-01-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7546300292015076,0.368575245141983,2265300.0
1988-01-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,12155.0
1988-01-19,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-20,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.958333015441896,5.97752571105957,187500.0
1988-01-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1962819695472717,150564.0
1988-01-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.53333282470703,3.351693868637085,8813.0
1988-01-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,3421.0
1988-01-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7175930142402649,0.3504859507083893,5040900.0
1988-01-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,5194.0
1988-01-20,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-21,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.916666984558104,5.961917400360107,116100.0
1988-01-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1962819695472717,67754.0
1988-01-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.3787217140197754,6938.0
1988-01-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,5473.0
1988-01-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7083330154418945,0.3459633290767669,4376700.0
1988-01-21,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,21327.0
1988-01-21,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-22,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.833333015441896,5.93070650100708,185700.0
1988-01-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1962819695472717,120451.0
1988-01-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.459810972213745,4125.0
1988-01-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,5302.0
1988-01-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7268519997596741,0.3550081551074981,2073600.0
1988-01-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.280543088912964,3.280543088912964,6851.0
1988-01-22,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-25,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.625,5.852669715881348,186600.0
1988-01-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1962819695472717,27603.0
1988-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,14438.0
1988-01-25,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,1710.0
1988-01-25,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7407410144805908,0.3617920279502868,2443500.0
1988-01-25,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,36244.0
1988-01-25,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-26,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.791666984558104,5.915096759796143,107100.0
1988-01-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1985813230276107,55207.0
1988-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.4057512283325195,4500.0
1988-01-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,0.0
1988-01-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7361109852790833,0.359530508518219,1034100.0
1988-01-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.054299116134644,3.054299116134644,52377.0
1988-01-26,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-27,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.666666984558104,5.868276596069336,166800.0
1988-01-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7621350288391113,0.1998875588178634,170639.0
1988-01-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.399999618530273,3.3246631622314453,14813.0
1988-01-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,3592.0
1988-01-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7407410144805908,0.3617920279502868,2305800.0
1988-01-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.167421102523804,3.167421102523804,19006.0
1988-01-27,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,0.0
1988-01-28,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.75,5.899494171142578,105000.0
1988-01-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7422099709510803,0.1946617215871811,77791.0
1988-01-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.459810972213745,22125.0
1988-01-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,4618.0
1988-01-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7314810156822205,0.3572690486907959,1252800.0
1988-01-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.280543088912964,3.280543088912964,10608.0
1988-01-28,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,1000.0
1988-01-29,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.291666984558104,5.727812767028809,294900.0
1988-01-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1985813230276107,278543.0
1988-01-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,14438.0
1988-01-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,171.0
1988-01-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7222219705581665,0.3527469038963318,2384100.0
1988-01-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,9945.0
1988-01-29,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,0.0
1988-02-01,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,14.916666984558104,5.58734655380249,413700.0
1988-02-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7372289896011353,0.1933553814888,1204510.0
1988-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.459810972213745,12000.0
1988-02-01,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,0.0
1988-02-01,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7083330154418945,0.3459633290767669,2551500.0
1988-02-01,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.280543088912964,3.280543088912964,14365.0
1988-02-01,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,0.0
1988-02-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.083333015441896,5.649777889251709,135000.0
1988-02-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7521730065345764,0.1972746700048446,165620.0
1988-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,9938.0
1988-02-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,171.0
1988-02-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7222219705581665,0.3527469038963318,4722300.0
1988-02-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,10166.0
1988-02-02,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,0.0
1988-02-03,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,14.958333015441896,5.602956771850586,498900.0
1988-02-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7372289896011353,0.1933553814888,544539.0
1988-02-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,23625.0
1988-02-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,0.0
1988-02-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7314810156822205,0.3572690486907959,4195800.0
1988-02-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,33482.0
1988-02-03,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,0.0
1988-02-04,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.125,5.665384769439697,185700.0
1988-02-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7471920251846313,0.1959684640169143,27603.0
1988-02-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.513869524002075,5250.0
1988-02-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,1710.0
1988-02-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7175930142402649,0.3504859507083893,1989900.0
1988-02-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,15470.0
1988-02-04,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.625,0.9243688583374025,0.0
1988-02-05,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.166666984558104,5.680992126464844,171900.0
1988-02-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1985813230276107,213299.0
1988-02-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.56792950630188,3750.0
1988-02-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,3763.0
1988-02-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7175930142402649,0.3504859507083893,1252800.0
1988-02-05,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,42653.0
1988-02-05,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,11000.0
1988-02-08,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,14.958333015441896,5.602956771850586,142200.0
1988-02-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1985813230276107,451691.0
1988-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.4057512283325195,2250.0
1988-02-08,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,342.0
1988-02-08,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.6990739703178406,0.3414409756660461,1795500.0
1988-02-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,11161.0
1988-02-08,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.75,0.9562439918518066,3600.0
1988-02-09,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.041666984558104,5.6341705322265625,126900.0
1988-02-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7571539878845215,0.1985813230276107,1415300.0
1988-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.200000762939453,3.4868383407592773,2625.0
1988-02-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.524227142333984,1.382251858711243,1710.0
1988-02-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7222219705581665,0.3527469038963318,1385100.0
1988-02-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,4199.0
1988-02-09,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.75,0.9562439918518066,0.0
1988-02-10,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.125,5.665384769439697,107400.0
1988-02-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7521730065345764,0.1972746700048446,47679.0
1988-02-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.56792950630188,6375.0
1988-02-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,10.67039680480957,1.4014495611190796,3592.0
1988-02-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,0.7453699707984924,0.3640528917312622,2691900.0
1988-02-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,11161.0
1988-02-10,permno-64064-19850912,PCLB,PCLB,PRICE CO,3.375,0.860619843006134,1800.0
1988-02-11,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.25,5.712205410003662,80700.0
1988-02-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7870420217514038,0.2064199447631836,228355.0
1988-02-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.066667556762695,3.459810972213745,4125.0
