date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2019-01-02,spell-CRM-20080915,CRM,CRM,Salesforce,135.5500030517578,133.58868408203125,4783900.0
2019-01-02,spell-CTAS-20010301,CTAS,CTAS,Cintas,41.872501373291016,39.11000061035156,2378400.0
2019-01-02,spell-CTSH-20061117,CTSH,CTSH,Cognizant,63.09000015258789,56.60737228393555,3045600.0
2019-01-02,spell-CVS-19960102,CVS,CVS,CVS Health,65.58000183105469,51.84157180786133,7322400.0
2019-01-02,spell-DE-19960102,DE,DE,Deere & Company,148.10000610351562,133.534423828125,1987700.0
2019-01-02,spell-DGX-20021212,DGX,DGX,Quest Diagnostics,82.16999816894531,70.60811614990234,1578800.0
2019-01-02,spell-DHR-19981118,DHR,DHR,Danaher Corporation,89.09574127197266,86.20075988769531,2703929.0
2019-01-02,spell-DLR-20160518,DLR,DLR,Digital Realty,103.19000244140624,80.47578430175781,1411800.0
2019-01-02,spell-DLTR-20111219,DLTR,DLTR,Dollar Tree,91.1999969482422,91.1999969482422,3328400.0
2019-01-02,spell-DTE-19960102,DTE,DTE,DTE Energy,91.82127380371094,72.13707733154297,1369228.0
2019-01-02,spell-DVA-20080731,DVA,DVA,DaVita,51.72999954223633,51.72999954223633,1130100.0
2019-01-02,spell-DVN-20000830,DVN,DVN,Devon Energy,23.209999084472656,16.546627044677734,6788900.0
2019-01-02,spell-EA-20020722,EA,EA,Electronic Arts,80.37000274658203,78.06939697265625,3176600.0
2019-01-02,spell-EBAY-20020722,EBAY,EBAY,eBay Inc.,28.850000381469727,25.58988571166992,11190300.0
2019-01-02,spell-ECL-19960102,ECL,ECL,Ecolab,144.9199981689453,134.24081420898438,1429900.0
2019-01-02,spell-ED-19960102,ED,ED,Consolidated Edison,75.13999938964844,57.90634536743164,1764100.0
2019-01-02,spell-EFX-19970619,EFX,EFX,Equifax,93.04000091552734,87.56339263916016,895300.0
2019-01-02,spell-EIX-19960102,EIX,EIX,Edison International,56.75,40.8473014831543,1801800.0
2019-01-02,spell-EL-20060105,EL,EL,Estée Lauder Companies (The),131.94000244140625,120.37127685546876,1640100.0
2019-01-02,spell-EOG-20001102,EOG,EOG,EOG Resources,90.61000061035156,67.10043334960938,3863000.0
2019-01-02,spell-EQIX-20150323,EQIX,EQIX,Equinix,350.0,305.3143005371094,664600.0
2019-01-02,spell-EQR-20011203,EQR,EQR,Equity Residential,63.7599983215332,48.54329299926758,1300000.0
2019-01-02,spell-ES-20090317,ES,ES,Eversource Energy,63.4900016784668,49.12359619140625,1493400.0
2019-01-02,spell-ESS-20140402,ESS,ESS,Essex Property Trust,236.58999633789065,184.30178833007807,417200.0
2019-01-02,spell-ETN-19960102,ETN,ETN,Eaton Corporation,68.61000061035156,59.31467819213867,2766600.0
2019-01-02,spell-ETR-19960102,ETR,ETR,Entergy,42.0,32.33025360107422,2644800.0
2019-01-02,spell-EVRG-20180605,EVRG,EVRG,Evergy,55.880001068115234,42.41773223876953,1619600.0
2019-01-02,spell-EW-20110401,EW,EW,Edwards Lifesciences,49.74666595458984,49.74666595458984,3060300.0
2019-01-02,spell-EXPD-20071010,EXPD,EXPD,Expeditors International,67.30999755859375,61.90345764160156,1121300.0
2019-01-02,spell-EXPE-20071002,EXPE,EXPE,Expedia Group,111.9800033569336,109.17668151855467,1235100.0
2019-01-02,spell-EXR-20160119,EXR,EXR,Extra Space Storage,87.44000244140625,66.63939666748047,845700.0
2019-01-02,spell-F-19960102,F,F,Ford Motor Company,7.900000095367432,5.467740535736084,47494400.0
2019-01-02,spell-FANG-20181203,FANG,FANG,Diamondback Energy,95.22000122070312,73.41999053955078,2385200.0
2019-01-02,spell-FAST-20080915,FAST,FAST,Fastenal,12.852499961853027,10.67572021484375,11765600.0
2019-01-02,spell-FE-19960102,FE,FE,FirstEnergy,36.720001220703125,27.316333770751957,3990600.0
2019-01-02,spell-FFIV-20101220,FFIV,FFIV,"F5, Inc.",161.17999267578125,161.17999267578125,758700.0
2019-01-02,spell-FIS-20061110,FIS,FIS,Fidelity National Information Services,101.43000030517578,88.10789489746094,1704300.0
2019-01-02,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,24.200000762939453,18.25755500793457,5951200.0
2019-01-02,spell-FLR-20001222,FLR,FLR,Fluor Corporation,32.939998626708984,31.62093162536621,1485600.0
2019-01-02,spell-FLS-20081002,FLS,FLS,Flowserve,38.18999862670898,32.683815002441406,1195500.0
2019-01-02,spell-FRT-20160201,FRT,FRT,Federal Realty Investment Trust,115.80999755859376,85.97805786132812,475700.0
2019-01-02,spell-FTI-20090605,FTI,FTI,TechnipFMC,14.724701881408691,13.815606117248535,7175213.0
2019-01-02,spell-FTNT-20181011,FTNT,FTNT,Fortinet,13.935999870300291,13.935999870300291,7750000.0
2019-01-02,spell-FTV-20160705,FTV,FTV,Fortive,42.47161483764648,41.21529769897461,1841390.0
2019-01-02,spell-GD-19960102,GD,GD,General Dynamics,157.25999450683594,132.3391571044922,1276200.0
2019-01-02,spell-GE-19960102,GE,GE,GE Aerospace,38.57912063598633,37.31769180297852,26991297.0
2019-01-02,spell-GILD-20040701,GILD,GILD,Gilead Sciences,63.43999862670898,48.17808532714844,7839400.0
2019-01-02,spell-GLW-19960102,GLW,GLW,Corning Inc.,29.8799991607666,24.531719207763672,5088900.0
2019-01-02,spell-GOOG-20140403,GOOG,GOOG,Alphabet Inc. (Class C),52.29249954223633,51.86668014526367,30652000.0
2019-01-02,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),52.73400115966797,52.30172729492188,31868000.0
2019-01-02,spell-GPN-20160425,GPN,GPN,Global Payments,102.02999877929688,96.81683349609376,1569900.0
2019-01-02,spell-GRMN-20121212,GRMN,GRMN,Garmin,62.52000045776367,53.06624603271485,844100.0
2019-01-02,spell-HAL-19960102,HAL,HAL,Halliburton,27.299999237060547,23.56598663330078,7805400.0
2019-01-02,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,12.140000343322754,8.706197738647461,10385800.0
2019-01-02,spell-HII-20180103,HII,HII,Huntington Ingalls Industries,192.55999755859372,164.8449249267578,353400.0
2019-01-02,spell-HOG-20000131,HOG,HOG,Harley-Davidson,34.08000183105469,28.901287078857425,1975300.0
2019-01-02,spell-HOLX-20160330,HOLX,HOLX,Hologic,38.41999816894531,38.41999816894531,4679607.0
2019-01-02,spell-HPE-20151102,HPE,HPE,Hewlett Packard Enterprise,13.460000038146973,10.712979316711426,10865500.0
2019-01-02,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,20.6299991607666,15.96798610687256,9467400.0
2019-01-02,spell-HRL-20090304,HRL,HRL,Hormel Foods,41.33000183105469,33.35719299316406,4318100.0
2019-01-02,spell-HSIC-20150318,HSIC,HSIC,Henry Schein,59.91372680664063,59.91372680664063,2574608.0
2019-01-02,spell-HST-20070320,HST,HST,Host Hotels & Resorts,16.389999389648438,12.560904502868652,5120300.0
2019-01-02,spell-HSY-19960102,HSY,HSY,Hershey Company (The),105.44000244140624,89.02726745605469,1037700.0
2019-01-02,spell-IBM-19960102,IBM,IBM,IBM,110.14340209960938,80.73320007324219,4434935.0
2019-01-02,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,75.33000183105469,68.64118957519531,2274300.0
2019-01-02,spell-IDXX-20170105,IDXX,IDXX,Idexx Laboratories,182.4600067138672,182.4600067138672,550200.0
2019-01-02,spell-ILMN-20151119,ILMN,ILMN,"Illumina, Inc.",286.498046875,286.498046875,829493.0
2019-01-02,spell-INCY-20170228,INCY,INCY,Incyte,63.560001373291016,63.560001373291016,1429600.0
2019-01-02,spell-INTU-20001211,INTU,INTU,Intuit,194.47000122070312,184.6621856689453,1485600.0
2019-01-02,spell-IP-19960102,IP,IP,International Paper,38.84469604492188,28.067869186401367,3280886.0
2019-01-02,spell-IPGP-20180307,IPGP,IPGP,IPG Photonics,114.76000213623048,114.76000213623048,569200.0
2019-01-02,spell-IQV-20170829,IQV,IQV,IQVIA,114.30999755859376,114.30999755859376,1155700.0
2019-01-02,spell-IRM-20090106,IRM,IRM,Iron Mountain,32.099998474121094,21.95216941833496,2250000.0
2019-01-02,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,155.3433380126953,155.3433380126953,2396100.0
2019-01-02,spell-IT-20170405,IT,IT,Gartner,125.8499984741211,125.8499984741211,561000.0
2019-01-02,spell-IVZ-20080821,IVZ,IVZ,Invesco,16.84000015258789,11.92543125152588,5222300.0
2019-01-02,spell-JBHT-20150701,JBHT,JBHT,J.B. Hunt,93.23999786376952,87.17110443115234,937000.0
2019-01-02,spell-JKHY-20181113,JKHY,JKHY,Jack Henry & Associates,124.19000244140624,113.81537628173828,644400.0
2019-01-02,spell-KEY-19960102,KEY,KEY,KeyCorp,15.020000457763672,10.64089584350586,7710700.0
2019-01-02,spell-KEYS-20181106,KEYS,KEYS,Keysight Technologies,61.41999816894531,61.41999816894531,1021000.0
2019-01-02,spell-KHC-20150706,KHC,KHC,Kraft Heinz,43.34000015258789,30.34684562683105,6417800.0
2019-01-02,spell-KIM-20060403,KIM,KIM,Kimco Realty,14.579999923706056,10.468791007995604,4422700.0
2019-01-02,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,90.91000366210938,82.47529602050781,1225000.0
2019-01-02,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,111.79000091552734,86.53096771240234,2634400.0
2019-01-02,spell-KMX-20100628,KMX,KMX,CarMax,62.970001220703125,62.970001220703125,1369100.0
2019-01-02,spell-KO-19960102,KO,KO,Coca-Cola Company (The),46.93000030517578,37.58269882202149,11603700.0
2019-01-02,spell-KR-19960102,KR,KR,Kroger,27.299999237060547,23.357160568237305,5512200.0
2019-01-02,spell-KSS-19980814,KSS,KSS,Kohl's,67.80000305175781,45.53667831420898,6323900.0
2019-01-02,spell-LEG-19991018,LEG,LEG,Leggett & Platt,36.0099983215332,26.9425048828125,1379700.0
2019-01-02,spell-LEN-20051004,LEN,LEN,Lennar,38.68344497680664,35.18618392944336,5192994.0
2019-01-02,spell-LH-20041101,LH,LH,Labcorp,108.61683654785156,103.50021362304688,1214052.0
2019-01-02,spell-LIN-20181106,LIN,LIN,Linde plc,157.1999969482422,141.0804443359375,1716400.0
2019-01-02,spell-LKQ-20160523,LKQ,LKQ,LKQ Corporation,23.700000762939453,21.06989288330078,4174900.0
2019-01-02,spell-LNT-20160701,LNT,LNT,Alliant Energy,41.150001525878906,32.756683349609375,2797900.0
2019-01-02,spell-LOW-19960102,LOW,LOW,Lowe's,92.2699966430664,80.33927917480469,4198200.0
2019-01-02,spell-LRCX-20120605,LRCX,LRCX,Lam Research,13.829999923706056,12.597476959228516,17126000.0
2019-01-02,spell-LW-20181203,LW,LW,Lamb Weston,73.66000366210938,65.6285629272461,2203800.0
2019-01-02,spell-LYB-20120905,LYB,LYB,LyondellBasell,83.88999938964844,52.99675750732422,1557200.0
2019-01-02,spell-MAA-20161202,MAA,MAA,Mid-America Apartment Communities,92.6500015258789,71.1247329711914,602100.0
2019-01-02,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,35.67499923706055,31.11235237121582,5305000.0
2019-01-02,spell-MCO-19960102,MCO,MCO,Moody's Corporation,140.85000610351562,132.3385009765625,1196400.0
2019-01-02,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,39.88999938964844,33.406124114990234,7300800.0
2019-01-02,spell-MDT-19960102,MDT,MDT,Medtronic,87.91999816894531,71.84900665283203,7099100.0
2019-01-02,spell-MHK-20131223,MHK,MHK,Mohawk Industries,118.5999984741211,118.5999984741211,1192400.0
2019-01-02,spell-MLM-20140702,MLM,MLM,Martin Marietta Materials,170.94000244140625,162.35455322265625,647800.0
2019-01-02,spell-MMM-19960102,MMM,MMM,3M,159.65719604492188,123.2977523803711,2960339.0
2019-01-02,spell-MNST-20120629,MNST,MNST,Monster Beverage,24.3799991607666,24.3799991607666,7501600.0
2019-01-02,spell-MO-19960102,MO,MO,Altria,49.310001373291016,28.154640197753903,9412800.0
2019-01-02,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),29.18000030517578,25.53030014038086,3792300.0
2019-01-02,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,59.63999938964844,47.38618469238281,6608000.0
2019-01-02,spell-MRK-19960102,MRK,MRK,Merck & Co.,72.12786102294922,57.63822555541992,15120125.0
2019-01-02,spell-MSCI-20180404,MSCI,MSCI,MSCI Inc.,146.94000244140625,136.2920684814453,637500.0
2019-01-02,spell-MSI-19960102,MSI,MSI,Motorola Solutions,114.77999877929688,104.31986236572266,1078600.0
2019-01-02,spell-MTB-20040227,MTB,MTB,M&T Bank,144.88999938964844,115.309326171875,874200.0
2019-01-02,spell-MTD-20160906,MTD,MTD,Mettler Toledo,546.0399780273438,546.0399780273438,212200.0
2019-01-02,spell-NCLH-20171013,NCLH,NCLH,Norwegian Cruise Line Holdings,42.380001068115234,42.380001068115234,1917400.0
2019-01-02,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",27.0,24.2586669921875,2467800.0
2019-01-02,spell-NFLX-20101220,NFLX,NFLX,Netflix,26.766000747680664,26.766000747680664,116795000.0
2019-01-02,spell-NFX-20101220,NFX,NFX,Newfield Exploration,15.149999618530272,15.149999618530272,5577035.0
2019-01-02,spell-NI-20001102,NI,NI,NiSource,25.06999969482422,19.76163101196289,2717400.0
2019-01-02,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",74.05999755859375,67.15418243408203,6762700.0
2019-01-02,spell-NKTR-20180319,NKTR,NKTR,Nektar Therapeutics,513.2999877929688,513.2999877929688,121900.0
2019-01-02,spell-NOV-20050314,NOV,NOV,Nov,25.86000061035156,23.421934127807617,3692900.0
2019-01-02,spell-NRG-20100129,NRG,NRG,NRG Energy,38.11000061035156,31.58264923095703,5156700.0
2019-01-02,spell-NTAP-19990625,NTAP,NTAP,NetApp,60.34000015258789,49.314788818359375,2339000.0
2019-01-02,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,84.05000305175781,67.5230712890625,881900.0
2019-01-02,spell-NVDA-20011130,NVDA,NVDA,Nvidia,3.4054999351501465,3.376984119415283,508752000.0
2019-01-02,spell-NWL-19960102,NWL,NWL,Newell Brands,18.65999984741211,13.198379516601562,5207200.0
2019-01-02,spell-NWS-20150921,NWS,NWS,News Corp (Class B),11.609999656677246,10.740591049194336,341400.0
2019-01-02,spell-NWSA-20130701,NWSA,NWSA,News Corp (Class A),11.390000343322754,10.513480186462402,2196700.0
2019-01-02,spell-O-20150407,O,O,Realty Income,60.00968933105469,42.348880767822266,2567306.0
2019-01-02,spell-ORLY-20090327,ORLY,ORLY,O’Reilly Automotive,22.74333381652832,22.74333381652832,14061000.0
2019-01-02,spell-PAYX-19981001,PAYX,PAYX,Paychex,65.06999969482422,52.50007247924805,2589400.0
2019-01-02,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,50.83000183105469,39.851898193359375,3355900.0
2019-01-02,spell-PEP-19960102,PEP,PEP,PepsiCo,109.27999877929688,87.60577392578125,4835400.0
