date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1987-01-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.231685608625412,1031362.0
1987-01-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.06666755676269,4.668437480926514,4313.0
1987-01-15,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.2504242658615112,3079.0
1987-01-15,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.3981479406356812,0.674225389957428,3288600.0
1987-01-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,45526.0
1987-01-15,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.8125,1.2271794080734253,15600.0
1987-01-16,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.208333015441896,4.51284122467041,218700.0
1987-01-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.2253206074237823,730234.0
1987-01-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.933332443237305,4.64145565032959,13875.0
1987-01-16,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.2504242658615112,1026.0
1987-01-16,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.430556058883667,0.6898533701896667,2629800.0
1987-01-16,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,80113.0
1987-01-16,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.8125,1.2271794080734253,0.0
1987-01-19,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,14.041666984558104,4.797566890716553,484200.0
1987-01-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.2291397303342819,72773.0
1987-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.933332443237305,4.64145565032959,15938.0
1987-01-19,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.2504242658615112,5131.0
1987-01-19,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.40740704536438,0.678691029548645,2805300.0
1987-01-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,40443.0
1987-01-19,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.0,1.2749921083450315,2200.0
1987-01-20,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.25,4.527080059051514,509400.0
1987-01-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.2265935540199279,1076531.0
1987-01-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.06666755676269,4.668437480926514,23625.0
1987-01-20,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.2504242658615112,2737.0
1987-01-20,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.40740704536438,0.678691029548645,2932200.0
1987-01-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,29283.0
1987-01-20,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.0,1.2749921083450315,0.0
1987-01-21,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.166666984558104,4.498607635498047,254400.0
1987-01-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2215016335248947,67754.0
1987-01-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.46666717529297,4.749391555786133,22688.0
1987-01-21,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.647208213806152,1.2504242658615112,2052.0
1987-01-21,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.3842589855194092,0.6675281524658203,7200900.0
1987-01-21,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,8067.0
1987-01-21,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.125,1.3068668842315674,400.0
1987-01-22,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.458333015441896,4.598257541656494,198600.0
1987-01-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.2265935540199279,225846.0
1987-01-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.26666641235352,4.911304950714111,39375.0
1987-01-22,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.793377876281738,1.269370675086975,684.0
1987-01-22,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.462962985038757,0.7054814100265503,9460800.0
1987-01-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,19448.0
1987-01-22,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.125,1.3068668842315674,2000.0
1987-01-23,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.208333015441896,4.51284122467041,311700.0
1987-01-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2278666496276855,659971.0
1987-01-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.13333320617676,4.884321689605713,97875.0
1987-01-23,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.793377876281738,1.269370675086975,171.0
1987-01-23,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.5092589855194092,0.727806806564331,7570800.0
1987-01-23,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,22432.0
1987-01-23,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.75,1.2112423181533811,1000.0
1987-01-26,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.375,4.569788932800293,272100.0
1987-01-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.2291397303342819,208280.0
1987-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.06666755676269,4.668437480926514,25313.0
1987-01-26,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.793377876281738,1.269370675086975,2908.0
1987-01-26,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.4907410144805908,0.7188767194747925,2224800.0
1987-01-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,17349.0
1987-01-26,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.75,1.2112423181533811,0.0
1987-01-27,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.791666984558104,4.712149620056152,295200.0
1987-01-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2278666496276855,328731.0
1987-01-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.933332443237305,4.64145565032959,10313.0
1987-01-27,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,13170.0
1987-01-27,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.5416669845581057,0.7434346079826355,2511000.0
1987-01-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,18012.0
1987-01-27,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.75,1.2112423181533811,0.0
1987-01-28,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.708333015441896,4.683676719665527,273300.0
1987-01-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2278666496276855,647424.0
1987-01-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.399999618530277,4.533512115478516,11813.0
1987-01-28,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,1026.0
1987-01-28,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.5601849555969238,0.7523645758628845,1614600.0
1987-01-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,82875.0
1987-01-28,permno-64064-19850912,PCLB,PCLB,PRICE CO,4.75,1.2112423181533811,0.0
1987-01-29,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.791666984558104,4.712149620056152,186600.0
1987-01-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.2291397303342819,456710.0
1987-01-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.13333320617676,4.479541301727295,5063.0
1987-01-29,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,684.0
1987-01-29,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.5833330154418943,0.7635278105735779,2702700.0
1987-01-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,103649.0
1987-01-29,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.125,1.3068668842315674,16000.0
1987-01-30,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.416666984558104,4.584022521972656,270300.0
1987-01-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.231685608625412,343787.0
1987-01-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.0,4.4525580406188965,9375.0
1987-01-30,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,9236.0
1987-01-30,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.5277780294418335,0.7367368340492249,1887300.0
1987-01-30,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,20222.0
1987-01-30,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.0,1.2749921083450315,7000.0
1987-02-02,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.583333015441896,4.64096736907959,219600.0
1987-02-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9165549874305724,0.2342317402362823,426597.0
1987-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.0,4.4525580406188965,25688.0
1987-02-02,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.793377876281738,1.269370675086975,4960.0
1987-02-02,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.546296000480652,0.7456672787666321,1366200.0
1987-02-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,24973.0
1987-02-02,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.125,1.3068668842315674,1000.0
1987-02-03,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.5,4.612494468688965,176100.0
1987-02-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9464430212974548,0.24186971783638,1011287.0
1987-02-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.733333587646484,4.398584365844727,18563.0
1987-02-03,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,1197.0
1987-02-03,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.578703999519348,0.7612947821617126,4509000.0
1987-02-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,17570.0
1987-02-03,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.25,1.338741660118103,400.0
1987-02-04,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.416666984558104,4.584022521972656,138900.0
1987-02-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9962549805641174,0.2545995116233825,936005.0
1987-02-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.13333320617676,4.479541301727295,90750.0
1987-02-04,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,684.0
1987-02-04,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.6157410144805908,0.7791551947593689,1498500.0
1987-02-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.959275960922241,3.959275960922241,98898.0
1987-02-04,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.25,1.338741660118103,1800.0
1987-02-05,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.541666984558104,4.626733303070068,249000.0
1987-02-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,1.0012370347976685,0.2558727264404297,1312414.0
1987-02-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.933332443237305,4.64145565032959,63000.0
1987-02-05,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,4105.0
1987-02-05,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.6481479406356812,0.7947830557823181,4681800.0
1987-02-05,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.959275960922241,3.959275960922241,32156.0
1987-02-05,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.25,1.338741660118103,2400.0
1987-02-06,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.708333015441896,4.683676719665527,192300.0
1987-02-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9813119769096376,0.2507807910442352,230864.0
1987-02-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.53333282470703,4.560498237609863,79125.0
1987-02-06,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,342.0
1987-02-06,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.662037014961243,0.8014798760414124,2332800.0
1987-02-06,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.959275960922241,3.959275960922241,35581.0
1987-02-06,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.25,1.338741660118103,0.0
1987-02-09,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.958333015441896,4.769091606140137,322800.0
1987-02-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9862930178642272,0.2520537078380584,1074022.0
1987-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.799999237060547,4.614469051361084,15188.0
1987-02-09,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,1026.0
1987-02-09,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.6435190439224243,0.792550265789032,1379700.0
1987-02-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.846153974533081,3.846153974533081,24973.0
1987-02-09,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.0,1.2749921083450315,17000.0
1987-02-10,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.833333015441896,4.726385593414307,144900.0
1987-02-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9813119769096376,0.2507807910442352,504389.0
1987-02-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.399999618530277,4.533512115478516,14063.0
1987-02-10,permno-53858-19760701,FNB,FNB,FIRST CHICAGO CORP,9.939547538757324,1.288316249847412,342.0
1987-02-10,permno-26657-19581210,GAP,GAP,GREAT ATLANTIC & PAC TEA INC,1.59259295463562,0.7679921388626099,4287600.0
1987-02-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.846153974533081,3.846153974533081,15581.0
1987-02-10,permno-64064-19850912,PCLB,PCLB,PRICE CO,5.25,1.338741660118103,4000.0
1987-02-11,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,13.916666984558104,4.754856586456299,99000.0
1987-02-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9962549805641174,0.2545995116233825,426597.0
1987-02-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.26666641235352,4.506525039672852,5625.0
